CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;GRUPO_DFP;MOEDA;ESCALA_MOEDA;ORDEM_EXERC;DT_INI_EXERC;DT_FIM_EXERC;CD_CONTA;DS_CONTA;VL_CONTA
00.000.208/0001-00;2013-12-31;2;BRB BCO DE BRASILIA S.A.;14206;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2013-01-01;2013-12-31;3.08.01;Lucro/Prejuízo Líquido das Operações Descontinuadas;0.00
00.000.208/0001-00;2013-12-31;2;BRB BCO DE BRASILIA S.A.;14206;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2012-01-01;2012-12-31;3.08.02;Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas;0.00
00.000.208/0001-00;2013-12-31;2;BRB BCO DE BRASILIA S.A.;14206;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2013-01-01;2013-12-31;3.08.02;Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas;0.00
00.000.208/0001-00;2013-12-31;2;BRB BCO DE BRASILIA S.A.;14206;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2012-01-01;2012-12-31;3.09;Lucro/Prejuízo Consolidado do Período;195644.00
00.000.208/0001-00;2013-12-31;2;BRB BCO DE BRASILIA S.A.;14206;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2013-01-01;2013-12-31;3.09;Lucro/Prejuízo Consolidado do Período;211225.00
00.000.208/0001-00;2013-12-31;2;BRB BCO DE BRASILIA S.A.;14206;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2012-01-01;2012-12-31;3.09.01;Atribuído a Sócios da Empresa Controladora;182029.00
00.000.208/0001-00;2013-12-31;2;BRB BCO DE BRASILIA S.A.;14206;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2013-01-01;2013-12-31;3.09.01;Atribuído a Sócios da Empresa Controladora;195296.00
00.000.208/0001-00;2013-12-31;2;BRB BCO DE BRASILIA S.A.;14206;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2012-01-01;2012-12-31;3.09.02;Atribuído a Sócios Não Controladores;13615.00
00.000.208/0001-00;2013-12-31;2;BRB BCO DE BRASILIA S.A.;14206;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2013-01-01;2013-12-31;3.09.02;Atribuído a Sócios Não Controladores;15929.00
00.001.180/0001-26;2013-12-31;2;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2012-01-01;2012-12-31;3.01;Receita de Venda de Bens e/ou Serviços;33648066.00
00.001.180/0001-26;2013-12-31;2;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2013-01-01;2013-12-31;3.01;Receita de Venda de Bens e/ou Serviços;28186399.00
00.001.180/0001-26;2013-12-31;2;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2012-01-01;2012-12-31;3.02;Custo dos Bens e/ou Serviços Vendidos;-5633770.00
00.001.180/0001-26;2013-12-31;2;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2013-01-01;2013-12-31;3.02;Custo dos Bens e/ou Serviços Vendidos;-4350755.00
00.001.180/0001-26;2013-12-31;2;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2012-01-01;2012-12-31;3.03;Resultado Bruto;28014296.00
00.001.180/0001-26;2013-12-31;2;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2013-01-01;2013-12-31;3.03;Resultado Bruto;23835644.00
00.001.180/0001-26;2013-12-31;2;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2012-01-01;2012-12-31;3.04;Despesas/Receitas Operacionais;-37115065.00
00.001.180/0001-26;2013-12-31;2;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2013-01-01;2013-12-31;3.04;Despesas/Receitas Operacionais;-29026287.00
00.001.180/0001-26;2013-12-31;2;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2012-01-01;2012-12-31;3.04.01;Despesas com Vendas;0.00
00.001.180/0001-26;2013-12-31;2;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2013-01-01;2013-12-31;3.04.01;Despesas com Vendas;0.00
00.001.180/0001-26;2013-12-31;2;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2012-01-01;2012-12-31;3.04.02;Despesas Gerais e Administrativas;-37727267.00
00.001.180/0001-26;2013-12-31;2;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2013-01-01;2013-12-31;3.04.02;Despesas Gerais e Administrativas;-29204055.00
00.001.180/0001-26;2013-12-31;2;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2012-01-01;2012-12-31;3.04.03;Perdas pela Não Recuperabilidade de Ativos;0.00
00.001.180/0001-26;2013-12-31;2;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2013-01-01;2013-12-31;3.04.03;Perdas pela Não Recuperabilidade de Ativos;0.00
00.001.180/0001-26;2013-12-31;2;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2012-01-01;2012-12-31;3.04.04;Outras Receitas Operacionais;0.00
00.001.180/0001-26;2013-12-31;2;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2013-01-01;2013-12-31;3.04.04;Outras Receitas Operacionais;0.00
00.001.180/0001-26;2013-12-31;2;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2012-01-01;2012-12-31;3.04.05;Outras Despesas Operacionais;0.00
00.001.180/0001-26;2013-12-31;2;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2013-01-01;2013-12-31;3.04.05;Outras Despesas Operacionais;0.00
00.001.180/0001-26;2013-12-31;2;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2012-01-01;2012-12-31;3.04.06;Resultado de Equivalência Patrimonial;612202.00
00.001.180/0001-26;2013-12-31;2;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2013-01-01;2013-12-31;3.04.06;Resultado de Equivalência Patrimonial;177768.00
00.001.180/0001-26;2013-12-31;2;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2012-01-01;2012-12-31;3.05;Resultado Antes do Resultado Financeiro e dos Tributos;-9100769.00
00.001.180/0001-26;2013-12-31;2;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2013-01-01;2013-12-31;3.05;Resultado Antes do Resultado Financeiro e dos Tributos;-5190643.00
00.001.180/0001-26;2013-12-31;2;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2012-01-01;2012-12-31;3.06;Resultado Financeiro;1684475.00
00.001.180/0001-26;2013-12-31;2;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2013-01-01;2013-12-31;3.06;Resultado Financeiro;265946.00
00.001.180/0001-26;2013-12-31;2;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2012-01-01;2012-12-31;3.06.01;Receitas Financeiras;4658821.00
00.001.180/0001-26;2013-12-31;2;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2013-01-01;2013-12-31;3.06.01;Receitas Financeiras;3712311.00
00.001.180/0001-26;2013-12-31;2;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2012-01-01;2012-12-31;3.06.02;Despesas Financeiras;-2974346.00
00.001.180/0001-26;2013-12-31;2;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2013-01-01;2013-12-31;3.06.02;Despesas Financeiras;-3446365.00
00.001.180/0001-26;2013-12-31;2;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2012-01-01;2012-12-31;3.07;Resultado Antes dos Tributos sobre o Lucro;-7416294.00
00.001.180/0001-26;2013-12-31;2;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2013-01-01;2013-12-31;3.07;Resultado Antes dos Tributos sobre o Lucro;-4924697.00
00.001.180/0001-26;2013-12-31;2;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2012-01-01;2012-12-31;3.08;Imposto de Renda e Contribuição Social sobre o Lucro;490642.00
00.001.180/0001-26;2013-12-31;2;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2013-01-01;2013-12-31;3.08;Imposto de Renda e Contribuição Social sobre o Lucro;-1366678.00
00.001.180/0001-26;2013-12-31;2;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2012-01-01;2012-12-31;3.08.01;Corrente;490642.00
00.001.180/0001-26;2013-12-31;2;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2013-01-01;2013-12-31;3.08.01;Corrente;-1366678.00
00.001.180/0001-26;2013-12-31;2;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2012-01-01;2012-12-31;3.08.02;Diferido;0.00
00.001.180/0001-26;2013-12-31;2;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2013-01-01;2013-12-31;3.08.02;Diferido;0.00
00.001.180/0001-26;2013-12-31;2;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2012-01-01;2012-12-31;3.09;Resultado Líquido das Operações Continuadas;-6925652.00
00.001.180/0001-26;2013-12-31;2;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2013-01-01;2013-12-31;3.09;Resultado Líquido das Operações Continuadas;-6291375.00
00.001.180/0001-26;2013-12-31;2;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2012-01-01;2012-12-31;3.10;Resultado Líquido de Operações Descontinuadas;0.00
00.001.180/0001-26;2013-12-31;2;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2013-01-01;2013-12-31;3.10;Resultado Líquido de Operações Descontinuadas;0.00
00.001.180/0001-26;2013-12-31;2;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2012-01-01;2012-12-31;3.10.01;Lucro/Prejuízo Líquido das Operações Descontinuadas;0.00
00.001.180/0001-26;2013-12-31;2;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2013-01-01;2013-12-31;3.10.01;Lucro/Prejuízo Líquido das Operações Descontinuadas;0.00
00.001.180/0001-26;2013-12-31;2;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2012-01-01;2012-12-31;3.10.02;Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas;0.00
00.001.180/0001-26;2013-12-31;2;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2013-01-01;2013-12-31;3.10.02;Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas;0.00
00.001.180/0001-26;2013-12-31;2;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2012-01-01;2012-12-31;3.11;Lucro/Prejuízo Consolidado do Período;-6925652.00
00.001.180/0001-26;2013-12-31;2;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2013-01-01;2013-12-31;3.11;Lucro/Prejuízo Consolidado do Período;-6291375.00
00.001.180/0001-26;2013-12-31;2;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2012-01-01;2012-12-31;3.11.01;Atribuído a Sócios da Empresa Controladora;-6878916.00
00.001.180/0001-26;2013-12-31;2;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2013-01-01;2013-12-31;3.11.01;Atribuído a Sócios da Empresa Controladora;-6286663.00
00.001.180/0001-26;2013-12-31;2;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2012-01-01;2012-12-31;3.11.02;Atribuído a Sócios Não Controladores;-46736.00
00.001.180/0001-26;2013-12-31;2;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2013-01-01;2013-12-31;3.11.02;Atribuído a Sócios Não Controladores;-4712.00
00.070.698/0001-11;2013-12-31;1;CIA ENERGETICA DE BRASILIA;14451;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2012-01-01;2012-12-31;3.01;Receita de Venda de Bens e/ou Serviços;1629532.00
00.070.698/0001-11;2013-12-31;1;CIA ENERGETICA DE BRASILIA;14451;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2013-01-01;2013-12-31;3.01;Receita de Venda de Bens e/ou Serviços;1608673.00
00.070.698/0001-11;2013-12-31;1;CIA ENERGETICA DE BRASILIA;14451;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2012-01-01;2012-12-31;3.02;Custo dos Bens e/ou Serviços Vendidos;-1340288.00
00.070.698/0001-11;2013-12-31;1;CIA ENERGETICA DE BRASILIA;14451;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2013-01-01;2013-12-31;3.02;Custo dos Bens e/ou Serviços Vendidos;-1390112.00
00.070.698/0001-11;2013-12-31;1;CIA ENERGETICA DE BRASILIA;14451;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2012-01-01;2012-12-31;3.03;Resultado Bruto;289244.00
00.070.698/0001-11;2013-12-31;1;CIA ENERGETICA DE BRASILIA;14451;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2013-01-01;2013-12-31;3.03;Resultado Bruto;218561.00
00.070.698/0001-11;2013-12-31;1;CIA ENERGETICA DE BRASILIA;14451;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2012-01-01;2012-12-31;3.04;Despesas/Receitas Operacionais;-236695.00
00.070.698/0001-11;2013-12-31;1;CIA ENERGETICA DE BRASILIA;14451;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2013-01-01;2013-12-31;3.04;Despesas/Receitas Operacionais;-260009.00
00.070.698/0001-11;2013-12-31;1;CIA ENERGETICA DE BRASILIA;14451;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2012-01-01;2012-12-31;3.04.01;Despesas com Vendas;-110525.00
00.070.698/0001-11;2013-12-31;1;CIA ENERGETICA DE BRASILIA;14451;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2013-01-01;2013-12-31;3.04.01;Despesas com Vendas;-115035.00
00.070.698/0001-11;2013-12-31;1;CIA ENERGETICA DE BRASILIA;14451;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2012-01-01;2012-12-31;3.04.02;Despesas Gerais e Administrativas;-146377.00
00.070.698/0001-11;2013-12-31;1;CIA ENERGETICA DE BRASILIA;14451;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2013-01-01;2013-12-31;3.04.02;Despesas Gerais e Administrativas;-169563.00
00.070.698/0001-11;2013-12-31;1;CIA ENERGETICA DE BRASILIA;14451;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2012-01-01;2012-12-31;3.04.03;Perdas pela Não Recuperabilidade de Ativos;0.00
00.070.698/0001-11;2013-12-31;1;CIA ENERGETICA DE BRASILIA;14451;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2013-01-01;2013-12-31;3.04.03;Perdas pela Não Recuperabilidade de Ativos;0.00
00.070.698/0001-11;2013-12-31;1;CIA ENERGETICA DE BRASILIA;14451;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2012-01-01;2012-12-31;3.04.04;Outras Receitas Operacionais;58696.00
00.070.698/0001-11;2013-12-31;1;CIA ENERGETICA DE BRASILIA;14451;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2013-01-01;2013-12-31;3.04.04;Outras Receitas Operacionais;70630.00
00.070.698/0001-11;2013-12-31;1;CIA ENERGETICA DE BRASILIA;14451;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2012-01-01;2012-12-31;3.04.05;Outras Despesas Operacionais;-61347.00
00.070.698/0001-11;2013-12-31;1;CIA ENERGETICA DE BRASILIA;14451;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2013-01-01;2013-12-31;3.04.05;Outras Despesas Operacionais;-86666.00
00.070.698/0001-11;2013-12-31;1;CIA ENERGETICA DE BRASILIA;14451;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2012-01-01;2012-12-31;3.04.06;Resultado de Equivalência Patrimonial;22858.00
00.070.698/0001-11;2013-12-31;1;CIA ENERGETICA DE BRASILIA;14451;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2013-01-01;2013-12-31;3.04.06;Resultado de Equivalência Patrimonial;40625.00
00.070.698/0001-11;2013-12-31;1;CIA ENERGETICA DE BRASILIA;14451;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2012-01-01;2012-12-31;3.05;Resultado Antes do Resultado Financeiro e dos Tributos;52549.00
00.070.698/0001-11;2013-12-31;1;CIA ENERGETICA DE BRASILIA;14451;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2013-01-01;2013-12-31;3.05;Resultado Antes do Resultado Financeiro e dos Tributos;-41448.00
00.070.698/0001-11;2013-12-31;1;CIA ENERGETICA DE BRASILIA;14451;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2012-01-01;2012-12-31;3.06;Resultado Financeiro;68837.00
00.070.698/0001-11;2013-12-31;1;CIA ENERGETICA DE BRASILIA;14451;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2013-01-01;2013-12-31;3.06;Resultado Financeiro;-3430.00
00.070.698/0001-11;2013-12-31;1;CIA ENERGETICA DE BRASILIA;14451;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2012-01-01;2012-12-31;3.06.01;Receitas Financeiras;141231.00
00.070.698/0001-11;2013-12-31;1;CIA ENERGETICA DE BRASILIA;14451;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2013-01-01;2013-12-31;3.06.01;Receitas Financeiras;65595.00
00.070.698/0001-11;2013-12-31;1;CIA ENERGETICA DE BRASILIA;14451;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2012-01-01;2012-12-31;3.06.02;Despesas Financeiras;-72394.00
00.070.698/0001-11;2013-12-31;1;CIA ENERGETICA DE BRASILIA;14451;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2013-01-01;2013-12-31;3.06.02;Despesas Financeiras;-69025.00
00.070.698/0001-11;2013-12-31;1;CIA ENERGETICA DE BRASILIA;14451;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2012-01-01;2012-12-31;3.07;Resultado Antes dos Tributos sobre o Lucro;121386.00
00.070.698/0001-11;2013-12-31;1;CIA ENERGETICA DE BRASILIA;14451;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2013-01-01;2013-12-31;3.07;Resultado Antes dos Tributos sobre o Lucro;-44878.00
00.070.698/0001-11;2013-12-31;1;CIA ENERGETICA DE BRASILIA;14451;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2012-01-01;2012-12-31;3.08;Imposto de Renda e Contribuição Social sobre o Lucro;-46921.00
00.070.698/0001-11;2013-12-31;1;CIA ENERGETICA DE BRASILIA;14451;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2013-01-01;2013-12-31;3.08;Imposto de Renda e Contribuição Social sobre o Lucro;-30285.00
00.070.698/0001-11;2013-12-31;1;CIA ENERGETICA DE BRASILIA;14451;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2012-01-01;2012-12-31;3.08.01;Corrente;-21441.00
00.070.698/0001-11;2013-12-31;1;CIA ENERGETICA DE BRASILIA;14451;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2013-01-01;2013-12-31;3.08.01;Corrente;-18669.00
00.070.698/0001-11;2013-12-31;1;CIA ENERGETICA DE BRASILIA;14451;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2012-01-01;2012-12-31;3.08.02;Diferido;-25480.00
00.070.698/0001-11;2013-12-31;1;CIA ENERGETICA DE BRASILIA;14451;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2013-01-01;2013-12-31;3.08.02;Diferido;-11616.00
00.070.698/0001-11;2013-12-31;1;CIA ENERGETICA DE BRASILIA;14451;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2012-01-01;2012-12-31;3.09;Resultado Líquido das Operações Continuadas;74465.00
00.070.698/0001-11;2013-12-31;1;CIA ENERGETICA DE BRASILIA;14451;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2013-01-01;2013-12-31;3.09;Resultado Líquido das Operações Continuadas;-75163.00
00.070.698/0001-11;2013-12-31;1;CIA ENERGETICA DE BRASILIA;14451;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2012-01-01;2012-12-31;3.10;Resultado Líquido de Operações Descontinuadas;0.00
00.070.698/0001-11;2013-12-31;1;CIA ENERGETICA DE BRASILIA;14451;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2013-01-01;2013-12-31;3.10;Resultado Líquido de Operações Descontinuadas;0.00
00.070.698/0001-11;2013-12-31;1;CIA ENERGETICA DE BRASILIA;14451;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2012-01-01;2012-12-31;3.10.01;Lucro/Prejuízo Líquido das Operações Descontinuadas;0.00
00.070.698/0001-11;2013-12-31;1;CIA ENERGETICA DE BRASILIA;14451;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2013-01-01;2013-12-31;3.10.01;Lucro/Prejuízo Líquido das Operações Descontinuadas;0.00
00.070.698/0001-11;2013-12-31;1;CIA ENERGETICA DE BRASILIA;14451;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2012-01-01;2012-12-31;3.10.02;Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas;0.00
00.070.698/0001-11;2013-12-31;1;CIA ENERGETICA DE BRASILIA;14451;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2013-01-01;2013-12-31;3.10.02;Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas;0.00
00.070.698/0001-11;2013-12-31;1;CIA ENERGETICA DE BRASILIA;14451;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2012-01-01;2012-12-31;3.11;Lucro/Prejuízo Consolidado do Período;74465.00
