CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;GRUPO_DFP;MOEDA;ESCALA_MOEDA;ORDEM_EXERC;DT_INI_EXERC;DT_FIM_EXERC;CD_CONTA;DS_CONTA;VL_CONTA
00.000.208/0001-00;2011-12-31;4;BRB BCO DE BRASILIA S.A.;14206;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;3.07;Resultado Líquido das Operações Continuadas;128936.00
00.000.208/0001-00;2011-12-31;4;BRB BCO DE BRASILIA S.A.;14206;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;3.08;Resultado Líquido das Operações Descontinuadas;0.00
00.000.208/0001-00;2011-12-31;4;BRB BCO DE BRASILIA S.A.;14206;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;3.08;Resultado Líquido das Operações Descontinuadas;0.00
00.000.208/0001-00;2011-12-31;4;BRB BCO DE BRASILIA S.A.;14206;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;3.08.01;Lucro/Prejuízo Líquido das Operações Descontinuadas;0.00
00.000.208/0001-00;2011-12-31;4;BRB BCO DE BRASILIA S.A.;14206;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;3.08.01;Lucro/Prejuízo Líquido das Operações Descontinuadas;0.00
00.000.208/0001-00;2011-12-31;4;BRB BCO DE BRASILIA S.A.;14206;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;3.08.02;Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas;0.00
00.000.208/0001-00;2011-12-31;4;BRB BCO DE BRASILIA S.A.;14206;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;3.08.02;Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas;0.00
00.000.208/0001-00;2011-12-31;4;BRB BCO DE BRASILIA S.A.;14206;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;3.09;Lucro/Prejuízo Consolidado do Período;232165.00
00.000.208/0001-00;2011-12-31;4;BRB BCO DE BRASILIA S.A.;14206;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;3.09;Lucro/Prejuízo Consolidado do Período;128936.00
00.000.208/0001-00;2011-12-31;4;BRB BCO DE BRASILIA S.A.;14206;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;3.09.01;Atribuído a Sócios da Empresa Controladora;237849.00
00.000.208/0001-00;2011-12-31;4;BRB BCO DE BRASILIA S.A.;14206;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;3.09.01;Atribuído a Sócios da Empresa Controladora;116176.00
00.000.208/0001-00;2011-12-31;4;BRB BCO DE BRASILIA S.A.;14206;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;3.09.02;Atribuído a Sócios Não Controladores;-5684.00
00.000.208/0001-00;2011-12-31;4;BRB BCO DE BRASILIA S.A.;14206;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;3.09.02;Atribuído a Sócios Não Controladores;12760.00
00.001.180/0001-26;2011-12-31;1;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;3.01;Receita de Venda de Bens e/ou Serviços;29814652.00
00.001.180/0001-26;2011-12-31;1;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;3.01;Receita de Venda de Bens e/ou Serviços;33061356.00
00.001.180/0001-26;2011-12-31;1;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;3.02;Custo dos Bens e/ou Serviços Vendidos;-4282384.00
00.001.180/0001-26;2011-12-31;1;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;3.02;Custo dos Bens e/ou Serviços Vendidos;-4715747.00
00.001.180/0001-26;2011-12-31;1;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;3.03;Resultado Bruto;25532268.00
00.001.180/0001-26;2011-12-31;1;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;3.03;Resultado Bruto;28345609.00
00.001.180/0001-26;2011-12-31;1;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;3.04;Despesas/Receitas Operacionais;-21120896.00
00.001.180/0001-26;2011-12-31;1;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;3.04;Despesas/Receitas Operacionais;-23719982.00
00.001.180/0001-26;2011-12-31;1;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;3.04.01;Despesas com Vendas;0.00
00.001.180/0001-26;2011-12-31;1;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;3.04.01;Despesas com Vendas;0.00
00.001.180/0001-26;2011-12-31;1;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;3.04.02;Despesas Gerais e Administrativas;-23090468.00
00.001.180/0001-26;2011-12-31;1;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;3.04.02;Despesas Gerais e Administrativas;-25389902.00
00.001.180/0001-26;2011-12-31;1;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;3.04.03;Perdas pela Não Recuperabilidade de Ativos;0.00
00.001.180/0001-26;2011-12-31;1;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;3.04.03;Perdas pela Não Recuperabilidade de Ativos;0.00
00.001.180/0001-26;2011-12-31;1;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;3.04.04;Outras Receitas Operacionais;1299817.00
00.001.180/0001-26;2011-12-31;1;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;3.04.04;Outras Receitas Operacionais;1187135.00
00.001.180/0001-26;2011-12-31;1;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;3.04.05;Outras Despesas Operacionais;0.00
00.001.180/0001-26;2011-12-31;1;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;3.04.05;Outras Despesas Operacionais;0.00
00.001.180/0001-26;2011-12-31;1;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;3.04.06;Resultado de Equivalência Patrimonial;669755.00
00.001.180/0001-26;2011-12-31;1;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;3.04.06;Resultado de Equivalência Patrimonial;482785.00
00.001.180/0001-26;2011-12-31;1;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;3.05;Resultado Antes do Resultado Financeiro e dos Tributos;4411372.00
00.001.180/0001-26;2011-12-31;1;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;3.05;Resultado Antes do Resultado Financeiro e dos Tributos;4625627.00
00.001.180/0001-26;2011-12-31;1;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;3.06;Resultado Financeiro;-364122.00
00.001.180/0001-26;2011-12-31;1;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;3.06;Resultado Financeiro;234453.00
00.001.180/0001-26;2011-12-31;1;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;3.06.01;Receitas Financeiras;3724325.00
00.001.180/0001-26;2011-12-31;1;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;3.06.01;Receitas Financeiras;4262326.00
00.001.180/0001-26;2011-12-31;1;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;3.06.02;Despesas Financeiras;-4088447.00
00.001.180/0001-26;2011-12-31;1;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;3.06.02;Despesas Financeiras;-4027873.00
00.001.180/0001-26;2011-12-31;1;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;3.07;Resultado Antes dos Tributos sobre o Lucro;4047250.00
00.001.180/0001-26;2011-12-31;1;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;3.07;Resultado Antes dos Tributos sobre o Lucro;4860080.00
00.001.180/0001-26;2011-12-31;1;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;3.08;Imposto de Renda e Contribuição Social sobre o Lucro;-1494265.00
00.001.180/0001-26;2011-12-31;1;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;3.08;Imposto de Renda e Contribuição Social sobre o Lucro;-1098061.00
00.001.180/0001-26;2011-12-31;1;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;3.08.01;Corrente;-1494265.00
00.001.180/0001-26;2011-12-31;1;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;3.08.01;Corrente;-1098061.00
00.001.180/0001-26;2011-12-31;1;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;3.08.02;Diferido;0.00
00.001.180/0001-26;2011-12-31;1;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;3.08.02;Diferido;0.00
00.001.180/0001-26;2011-12-31;1;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;3.09;Resultado Líquido das Operações Continuadas;2552985.00
00.001.180/0001-26;2011-12-31;1;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;3.09;Resultado Líquido das Operações Continuadas;3762019.00
00.001.180/0001-26;2011-12-31;1;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;3.10;Resultado Líquido de Operações Descontinuadas;0.00
00.001.180/0001-26;2011-12-31;1;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;3.10;Resultado Líquido de Operações Descontinuadas;0.00
00.001.180/0001-26;2011-12-31;1;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;3.10.01;Lucro/Prejuízo Líquido das Operações Descontinuadas;0.00
00.001.180/0001-26;2011-12-31;1;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;3.10.01;Lucro/Prejuízo Líquido das Operações Descontinuadas;0.00
00.001.180/0001-26;2011-12-31;1;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;3.10.02;Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas;0.00
00.001.180/0001-26;2011-12-31;1;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;3.10.02;Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas;0.00
00.001.180/0001-26;2011-12-31;1;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;3.11;Lucro/Prejuízo Consolidado do Período;2552985.00
00.001.180/0001-26;2011-12-31;1;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;3.11;Lucro/Prejuízo Consolidado do Período;3762019.00
00.001.180/0001-26;2011-12-31;1;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;3.11.01;Atribuído a Sócios da Empresa Controladora;2247913.00
00.001.180/0001-26;2011-12-31;1;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;3.11.01;Atribuído a Sócios da Empresa Controladora;3732565.00
00.001.180/0001-26;2011-12-31;1;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;3.11.02;Atribuído a Sócios Não Controladores;305072.00
00.001.180/0001-26;2011-12-31;1;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;3.11.02;Atribuído a Sócios Não Controladores;29454.00
00.070.698/0001-11;2011-12-31;2;CIA ENERGETICA DE BRASILIA;14451;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;3.01;Receita de Venda de Bens e/ou Serviços;1284394.00
00.070.698/0001-11;2011-12-31;2;CIA ENERGETICA DE BRASILIA;14451;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;3.01;Receita de Venda de Bens e/ou Serviços;1377619.00
00.070.698/0001-11;2011-12-31;2;CIA ENERGETICA DE BRASILIA;14451;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;3.02;Custo dos Bens e/ou Serviços Vendidos;-989254.00
00.070.698/0001-11;2011-12-31;2;CIA ENERGETICA DE BRASILIA;14451;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;3.02;Custo dos Bens e/ou Serviços Vendidos;-1069722.00
00.070.698/0001-11;2011-12-31;2;CIA ENERGETICA DE BRASILIA;14451;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;3.03;Resultado Bruto;295140.00
00.070.698/0001-11;2011-12-31;2;CIA ENERGETICA DE BRASILIA;14451;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;3.03;Resultado Bruto;307897.00
00.070.698/0001-11;2011-12-31;2;CIA ENERGETICA DE BRASILIA;14451;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;3.04;Despesas/Receitas Operacionais;-211206.00
00.070.698/0001-11;2011-12-31;2;CIA ENERGETICA DE BRASILIA;14451;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;3.04;Despesas/Receitas Operacionais;-163764.00
00.070.698/0001-11;2011-12-31;2;CIA ENERGETICA DE BRASILIA;14451;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;3.04.01;Despesas com Vendas;-62942.00
00.070.698/0001-11;2011-12-31;2;CIA ENERGETICA DE BRASILIA;14451;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;3.04.01;Despesas com Vendas;-83734.00
00.070.698/0001-11;2011-12-31;2;CIA ENERGETICA DE BRASILIA;14451;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;3.04.02;Despesas Gerais e Administrativas;-129313.00
00.070.698/0001-11;2011-12-31;2;CIA ENERGETICA DE BRASILIA;14451;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;3.04.02;Despesas Gerais e Administrativas;-132721.00
00.070.698/0001-11;2011-12-31;2;CIA ENERGETICA DE BRASILIA;14451;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;3.04.03;Perdas pela Não Recuperabilidade de Ativos;0.00
00.070.698/0001-11;2011-12-31;2;CIA ENERGETICA DE BRASILIA;14451;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;3.04.03;Perdas pela Não Recuperabilidade de Ativos;0.00
00.070.698/0001-11;2011-12-31;2;CIA ENERGETICA DE BRASILIA;14451;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;3.04.04;Outras Receitas Operacionais;54995.00
00.070.698/0001-11;2011-12-31;2;CIA ENERGETICA DE BRASILIA;14451;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;3.04.04;Outras Receitas Operacionais;115261.00
00.070.698/0001-11;2011-12-31;2;CIA ENERGETICA DE BRASILIA;14451;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;3.04.05;Outras Despesas Operacionais;-82810.00
00.070.698/0001-11;2011-12-31;2;CIA ENERGETICA DE BRASILIA;14451;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;3.04.05;Outras Despesas Operacionais;-76236.00
00.070.698/0001-11;2011-12-31;2;CIA ENERGETICA DE BRASILIA;14451;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;3.04.06;Resultado de Equivalência Patrimonial;8864.00
00.070.698/0001-11;2011-12-31;2;CIA ENERGETICA DE BRASILIA;14451;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;3.04.06;Resultado de Equivalência Patrimonial;13666.00
00.070.698/0001-11;2011-12-31;2;CIA ENERGETICA DE BRASILIA;14451;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;3.05;Resultado Antes do Resultado Financeiro e dos Tributos;83934.00
00.070.698/0001-11;2011-12-31;2;CIA ENERGETICA DE BRASILIA;14451;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;3.05;Resultado Antes do Resultado Financeiro e dos Tributos;144133.00
00.070.698/0001-11;2011-12-31;2;CIA ENERGETICA DE BRASILIA;14451;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;3.06;Resultado Financeiro;-44638.00
00.070.698/0001-11;2011-12-31;2;CIA ENERGETICA DE BRASILIA;14451;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;3.06;Resultado Financeiro;-63570.00
00.070.698/0001-11;2011-12-31;2;CIA ENERGETICA DE BRASILIA;14451;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;3.06.01;Receitas Financeiras;44842.00
00.070.698/0001-11;2011-12-31;2;CIA ENERGETICA DE BRASILIA;14451;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;3.06.01;Receitas Financeiras;31949.00
00.070.698/0001-11;2011-12-31;2;CIA ENERGETICA DE BRASILIA;14451;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;3.06.02;Despesas Financeiras;-89480.00
00.070.698/0001-11;2011-12-31;2;CIA ENERGETICA DE BRASILIA;14451;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;3.06.02;Despesas Financeiras;-95519.00
00.070.698/0001-11;2011-12-31;2;CIA ENERGETICA DE BRASILIA;14451;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;3.07;Resultado Antes dos Tributos sobre o Lucro;39296.00
00.070.698/0001-11;2011-12-31;2;CIA ENERGETICA DE BRASILIA;14451;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;3.07;Resultado Antes dos Tributos sobre o Lucro;80563.00
00.070.698/0001-11;2011-12-31;2;CIA ENERGETICA DE BRASILIA;14451;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;3.08;Imposto de Renda e Contribuição Social sobre o Lucro;-20471.00
00.070.698/0001-11;2011-12-31;2;CIA ENERGETICA DE BRASILIA;14451;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;3.08;Imposto de Renda e Contribuição Social sobre o Lucro;-34431.00
00.070.698/0001-11;2011-12-31;2;CIA ENERGETICA DE BRASILIA;14451;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;3.08.01;Corrente;-11955.00
00.070.698/0001-11;2011-12-31;2;CIA ENERGETICA DE BRASILIA;14451;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;3.08.01;Corrente;-23185.00
00.070.698/0001-11;2011-12-31;2;CIA ENERGETICA DE BRASILIA;14451;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;3.08.02;Diferido;-8516.00
00.070.698/0001-11;2011-12-31;2;CIA ENERGETICA DE BRASILIA;14451;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;3.08.02;Diferido;-11246.00
00.070.698/0001-11;2011-12-31;2;CIA ENERGETICA DE BRASILIA;14451;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;3.09;Resultado Líquido das Operações Continuadas;18825.00
00.070.698/0001-11;2011-12-31;2;CIA ENERGETICA DE BRASILIA;14451;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;3.09;Resultado Líquido das Operações Continuadas;46132.00
00.070.698/0001-11;2011-12-31;2;CIA ENERGETICA DE BRASILIA;14451;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;3.10;Resultado Líquido de Operações Descontinuadas;0.00
00.070.698/0001-11;2011-12-31;2;CIA ENERGETICA DE BRASILIA;14451;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;3.10;Resultado Líquido de Operações Descontinuadas;0.00
00.070.698/0001-11;2011-12-31;2;CIA ENERGETICA DE BRASILIA;14451;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;3.10.01;Lucro/Prejuízo Líquido das Operações Descontinuadas;0.00
