CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;GRUPO_DFP;MOEDA;ESCALA_MOEDA;ORDEM_EXERC;DT_INI_EXERC;DT_FIM_EXERC;CD_CONTA;DS_CONTA;VL_CONTA
00.000.208/0001-00;2016-12-31;2;BRB BCO DE BRASILIA S.A.;14206;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2015-12-01;2015-12-31;3.04.07;Resultado da Equivalência Patrimonial;0.00
00.000.208/0001-00;2016-12-31;2;BRB BCO DE BRASILIA S.A.;14206;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2016-01-01;2016-12-31;3.04.07;Resultado da Equivalência Patrimonial;0.00
00.000.208/0001-00;2016-12-31;2;BRB BCO DE BRASILIA S.A.;14206;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2015-12-01;2015-12-31;3.05;Resultado Antes dos Tributos sobre o Lucro;111802.00
00.000.208/0001-00;2016-12-31;2;BRB BCO DE BRASILIA S.A.;14206;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2016-01-01;2016-12-31;3.05;Resultado Antes dos Tributos sobre o Lucro;195853.00
00.000.208/0001-00;2016-12-31;2;BRB BCO DE BRASILIA S.A.;14206;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2015-12-01;2015-12-31;3.06;Imposto de Renda e Contribuição Social sobre o Lucro;10885.00
00.000.208/0001-00;2016-12-31;2;BRB BCO DE BRASILIA S.A.;14206;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2016-01-01;2016-12-31;3.06;Imposto de Renda e Contribuição Social sobre o Lucro;-25410.00
00.000.208/0001-00;2016-12-31;2;BRB BCO DE BRASILIA S.A.;14206;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2015-12-01;2015-12-31;3.06.01;Corrente;-88028.00
00.000.208/0001-00;2016-12-31;2;BRB BCO DE BRASILIA S.A.;14206;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2016-01-01;2016-12-31;3.06.01;Corrente;-70369.00
00.000.208/0001-00;2016-12-31;2;BRB BCO DE BRASILIA S.A.;14206;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2015-12-01;2015-12-31;3.06.02;Diferido;98913.00
00.000.208/0001-00;2016-12-31;2;BRB BCO DE BRASILIA S.A.;14206;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2016-01-01;2016-12-31;3.06.02;Diferido;44959.00
00.000.208/0001-00;2016-12-31;2;BRB BCO DE BRASILIA S.A.;14206;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2015-12-01;2015-12-31;3.07;Resultado Líquido das Operações Continuadas;122687.00
00.000.208/0001-00;2016-12-31;2;BRB BCO DE BRASILIA S.A.;14206;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2016-01-01;2016-12-31;3.07;Resultado Líquido das Operações Continuadas;170443.00
00.000.208/0001-00;2016-12-31;2;BRB BCO DE BRASILIA S.A.;14206;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2015-12-01;2015-12-31;3.08;Resultado Líquido das Operações Descontinuadas;0.00
00.000.208/0001-00;2016-12-31;2;BRB BCO DE BRASILIA S.A.;14206;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2016-01-01;2016-12-31;3.08;Resultado Líquido das Operações Descontinuadas;0.00
00.000.208/0001-00;2016-12-31;2;BRB BCO DE BRASILIA S.A.;14206;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2015-12-01;2015-12-31;3.08.01;Lucro/Prejuízo Líquido das Operações Descontinuadas;0.00
00.000.208/0001-00;2016-12-31;2;BRB BCO DE BRASILIA S.A.;14206;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2016-01-01;2016-12-31;3.08.01;Lucro/Prejuízo Líquido das Operações Descontinuadas;0.00
00.000.208/0001-00;2016-12-31;2;BRB BCO DE BRASILIA S.A.;14206;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2015-12-01;2015-12-31;3.08.02;Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas;0.00
00.000.208/0001-00;2016-12-31;2;BRB BCO DE BRASILIA S.A.;14206;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2016-01-01;2016-12-31;3.08.02;Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas;0.00
00.000.208/0001-00;2016-12-31;2;BRB BCO DE BRASILIA S.A.;14206;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2015-12-01;2015-12-31;3.09;Lucro/Prejuízo Consolidado do Período;122687.00
00.000.208/0001-00;2016-12-31;2;BRB BCO DE BRASILIA S.A.;14206;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2016-01-01;2016-12-31;3.09;Lucro/Prejuízo Consolidado do Período;170443.00
00.000.208/0001-00;2016-12-31;2;BRB BCO DE BRASILIA S.A.;14206;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2015-12-01;2015-12-31;3.09.01;Atribuído a Sócios da Empresa Controladora;105102.00
00.000.208/0001-00;2016-12-31;2;BRB BCO DE BRASILIA S.A.;14206;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2016-01-01;2016-12-31;3.09.01;Atribuído a Sócios da Empresa Controladora;140585.00
00.000.208/0001-00;2016-12-31;2;BRB BCO DE BRASILIA S.A.;14206;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2015-12-01;2015-12-31;3.09.02;Atribuído a Sócios Não Controladores;17585.00
00.000.208/0001-00;2016-12-31;2;BRB BCO DE BRASILIA S.A.;14206;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2016-01-01;2016-12-31;3.09.02;Atribuído a Sócios Não Controladores;29858.00
00.001.180/0001-26;2016-12-31;1;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2015-01-01;2015-12-31;3.01;Receita de Venda de Bens e/ou Serviços;32588838.00
00.001.180/0001-26;2016-12-31;1;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2016-01-01;2016-12-31;3.01;Receita de Venda de Bens e/ou Serviços;60748853.00
00.001.180/0001-26;2016-12-31;1;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2015-01-01;2015-12-31;3.02;Custo dos Bens e/ou Serviços Vendidos;-16991559.00
00.001.180/0001-26;2016-12-31;1;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2016-01-01;2016-12-31;3.02;Custo dos Bens e/ou Serviços Vendidos;-16210934.00
00.001.180/0001-26;2016-12-31;1;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2015-01-01;2015-12-31;3.03;Resultado Bruto;15597279.00
00.001.180/0001-26;2016-12-31;1;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2016-01-01;2016-12-31;3.03;Resultado Bruto;44537919.00
00.001.180/0001-26;2016-12-31;1;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2015-01-01;2015-12-31;3.04;Despesas/Receitas Operacionais;-28141800.00
00.001.180/0001-26;2016-12-31;1;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2016-01-01;2016-12-31;3.04;Despesas/Receitas Operacionais;-26584513.00
00.001.180/0001-26;2016-12-31;1;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2015-01-01;2015-12-31;3.04.01;Despesas com Vendas;0.00
00.001.180/0001-26;2016-12-31;1;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2016-01-01;2016-12-31;3.04.01;Despesas com Vendas;0.00
00.001.180/0001-26;2016-12-31;1;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2015-01-01;2015-12-31;3.04.02;Despesas Gerais e Administrativas;-28673246.00
00.001.180/0001-26;2016-12-31;1;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2016-01-01;2016-12-31;3.04.02;Despesas Gerais e Administrativas;-29698560.00
00.001.180/0001-26;2016-12-31;1;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2015-01-01;2015-12-31;3.04.03;Perdas pela Não Recuperabilidade de Ativos;0.00
00.001.180/0001-26;2016-12-31;1;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2016-01-01;2016-12-31;3.04.03;Perdas pela Não Recuperabilidade de Ativos;0.00
00.001.180/0001-26;2016-12-31;1;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2015-01-01;2015-12-31;3.04.04;Outras Receitas Operacionais;0.00
00.001.180/0001-26;2016-12-31;1;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2016-01-01;2016-12-31;3.04.04;Outras Receitas Operacionais;0.00
00.001.180/0001-26;2016-12-31;1;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2015-01-01;2015-12-31;3.04.05;Outras Despesas Operacionais;0.00
00.001.180/0001-26;2016-12-31;1;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2016-01-01;2016-12-31;3.04.05;Outras Despesas Operacionais;0.00
00.001.180/0001-26;2016-12-31;1;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2015-01-01;2015-12-31;3.04.06;Resultado de Equivalência Patrimonial;531446.00
00.001.180/0001-26;2016-12-31;1;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2016-01-01;2016-12-31;3.04.06;Resultado de Equivalência Patrimonial;3114047.00
00.001.180/0001-26;2016-12-31;1;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2015-01-01;2015-12-31;3.05;Resultado Antes do Resultado Financeiro e dos Tributos;-12544521.00
00.001.180/0001-26;2016-12-31;1;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2016-01-01;2016-12-31;3.05;Resultado Antes do Resultado Financeiro e dos Tributos;17953406.00
00.001.180/0001-26;2016-12-31;1;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2015-01-01;2015-12-31;3.06;Resultado Financeiro;-1699025.00
00.001.180/0001-26;2016-12-31;1;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2016-01-01;2016-12-31;3.06;Resultado Financeiro;-5929311.00
00.001.180/0001-26;2016-12-31;1;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2015-01-01;2015-12-31;3.06.01;Receitas Financeiras;17952241.00
00.001.180/0001-26;2016-12-31;1;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2016-01-01;2016-12-31;3.06.01;Receitas Financeiras;11223390.00
00.001.180/0001-26;2016-12-31;1;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2015-01-01;2015-12-31;3.06.02;Despesas Financeiras;-19651266.00
00.001.180/0001-26;2016-12-31;1;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2016-01-01;2016-12-31;3.06.02;Despesas Financeiras;-17152701.00
00.001.180/0001-26;2016-12-31;1;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2015-01-01;2015-12-31;3.07;Resultado Antes dos Tributos sobre o Lucro;-14243546.00
00.001.180/0001-26;2016-12-31;1;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2016-01-01;2016-12-31;3.07;Resultado Antes dos Tributos sobre o Lucro;12024095.00
00.001.180/0001-26;2016-12-31;1;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2015-01-01;2015-12-31;3.08;Imposto de Renda e Contribuição Social sobre o Lucro;-710112.00
00.001.180/0001-26;2016-12-31;1;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2016-01-01;2016-12-31;3.08;Imposto de Renda e Contribuição Social sobre o Lucro;-8510819.00
00.001.180/0001-26;2016-12-31;1;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2015-01-01;2015-12-31;3.08.01;Corrente;-546812.00
00.001.180/0001-26;2016-12-31;1;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2016-01-01;2016-12-31;3.08.01;Corrente;-619044.00
00.001.180/0001-26;2016-12-31;1;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2015-01-01;2015-12-31;3.08.02;Diferido;-163300.00
00.001.180/0001-26;2016-12-31;1;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2016-01-01;2016-12-31;3.08.02;Diferido;-7891775.00
00.001.180/0001-26;2016-12-31;1;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2015-01-01;2015-12-31;3.09;Resultado Líquido das Operações Continuadas;-14953658.00
00.001.180/0001-26;2016-12-31;1;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2016-01-01;2016-12-31;3.09;Resultado Líquido das Operações Continuadas;3513276.00
00.001.180/0001-26;2016-12-31;1;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2015-01-01;2015-12-31;3.10;Resultado Líquido de Operações Descontinuadas;0.00
00.001.180/0001-26;2016-12-31;1;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2016-01-01;2016-12-31;3.10;Resultado Líquido de Operações Descontinuadas;0.00
00.001.180/0001-26;2016-12-31;1;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2015-01-01;2015-12-31;3.10.01;Lucro/Prejuízo Líquido das Operações Descontinuadas;0.00
00.001.180/0001-26;2016-12-31;1;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2016-01-01;2016-12-31;3.10.01;Lucro/Prejuízo Líquido das Operações Descontinuadas;0.00
00.001.180/0001-26;2016-12-31;1;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2015-01-01;2015-12-31;3.10.02;Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas;0.00
00.001.180/0001-26;2016-12-31;1;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2016-01-01;2016-12-31;3.10.02;Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas;0.00
00.001.180/0001-26;2016-12-31;1;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2015-01-01;2015-12-31;3.11;Lucro/Prejuízo Consolidado do Período;-14953658.00
00.001.180/0001-26;2016-12-31;1;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2016-01-01;2016-12-31;3.11;Lucro/Prejuízo Consolidado do Período;3513276.00
00.001.180/0001-26;2016-12-31;1;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2015-01-01;2015-12-31;3.11.01;Atribuído a Sócios da Empresa Controladora;-14441607.00
00.001.180/0001-26;2016-12-31;1;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2016-01-01;2016-12-31;3.11.01;Atribuído a Sócios da Empresa Controladora;3425899.00
00.001.180/0001-26;2016-12-31;1;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2015-01-01;2015-12-31;3.11.02;Atribuído a Sócios Não Controladores;-512051.00
00.001.180/0001-26;2016-12-31;1;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2016-01-01;2016-12-31;3.11.02;Atribuído a Sócios Não Controladores;87377.00
00.070.698/0001-11;2016-12-31;1;CIA ENERGETICA DE BRASILIA;14451;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2015-01-01;2015-12-31;3.01;Receita de Venda de Bens e/ou Serviços;2396004.00
00.070.698/0001-11;2016-12-31;1;CIA ENERGETICA DE BRASILIA;14451;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2016-01-01;2016-12-31;3.01;Receita de Venda de Bens e/ou Serviços;2114554.00
00.070.698/0001-11;2016-12-31;1;CIA ENERGETICA DE BRASILIA;14451;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2015-01-01;2015-12-31;3.02;Custo dos Bens e/ou Serviços Vendidos;-1975278.00
00.070.698/0001-11;2016-12-31;1;CIA ENERGETICA DE BRASILIA;14451;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2016-01-01;2016-12-31;3.02;Custo dos Bens e/ou Serviços Vendidos;-1836430.00
00.070.698/0001-11;2016-12-31;1;CIA ENERGETICA DE BRASILIA;14451;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2015-01-01;2015-12-31;3.03;Resultado Bruto;420726.00
00.070.698/0001-11;2016-12-31;1;CIA ENERGETICA DE BRASILIA;14451;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2016-01-01;2016-12-31;3.03;Resultado Bruto;278124.00
00.070.698/0001-11;2016-12-31;1;CIA ENERGETICA DE BRASILIA;14451;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2015-01-01;2015-12-31;3.04;Despesas/Receitas Operacionais;-190091.00
00.070.698/0001-11;2016-12-31;1;CIA ENERGETICA DE BRASILIA;14451;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2016-01-01;2016-12-31;3.04;Despesas/Receitas Operacionais;-141451.00
00.070.698/0001-11;2016-12-31;1;CIA ENERGETICA DE BRASILIA;14451;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2015-01-01;2015-12-31;3.04.01;Despesas com Vendas;-154492.00
00.070.698/0001-11;2016-12-31;1;CIA ENERGETICA DE BRASILIA;14451;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2016-01-01;2016-12-31;3.04.01;Despesas com Vendas;-119321.00
00.070.698/0001-11;2016-12-31;1;CIA ENERGETICA DE BRASILIA;14451;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2015-01-01;2015-12-31;3.04.02;Despesas Gerais e Administrativas;-154356.00
00.070.698/0001-11;2016-12-31;1;CIA ENERGETICA DE BRASILIA;14451;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2016-01-01;2016-12-31;3.04.02;Despesas Gerais e Administrativas;-194845.00
00.070.698/0001-11;2016-12-31;1;CIA ENERGETICA DE BRASILIA;14451;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2015-01-01;2015-12-31;3.04.03;Perdas pela Não Recuperabilidade de Ativos;0.00
00.070.698/0001-11;2016-12-31;1;CIA ENERGETICA DE BRASILIA;14451;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2016-01-01;2016-12-31;3.04.03;Perdas pela Não Recuperabilidade de Ativos;0.00
00.070.698/0001-11;2016-12-31;1;CIA ENERGETICA DE BRASILIA;14451;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2015-01-01;2015-12-31;3.04.04;Outras Receitas Operacionais;215962.00
00.070.698/0001-11;2016-12-31;1;CIA ENERGETICA DE BRASILIA;14451;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2016-01-01;2016-12-31;3.04.04;Outras Receitas Operacionais;235648.00
00.070.698/0001-11;2016-12-31;1;CIA ENERGETICA DE BRASILIA;14451;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2015-01-01;2015-12-31;3.04.05;Outras Despesas Operacionais;-94992.00
00.070.698/0001-11;2016-12-31;1;CIA ENERGETICA DE BRASILIA;14451;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2016-01-01;2016-12-31;3.04.05;Outras Despesas Operacionais;-93371.00
00.070.698/0001-11;2016-12-31;1;CIA ENERGETICA DE BRASILIA;14451;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2015-01-01;2015-12-31;3.04.06;Resultado de Equivalência Patrimonial;-2213.00
00.070.698/0001-11;2016-12-31;1;CIA ENERGETICA DE BRASILIA;14451;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2016-01-01;2016-12-31;3.04.06;Resultado de Equivalência Patrimonial;30438.00
00.070.698/0001-11;2016-12-31;1;CIA ENERGETICA DE BRASILIA;14451;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2015-01-01;2015-12-31;3.05;Resultado Antes do Resultado Financeiro e dos Tributos;230635.00
00.070.698/0001-11;2016-12-31;1;CIA ENERGETICA DE BRASILIA;14451;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2016-01-01;2016-12-31;3.05;Resultado Antes do Resultado Financeiro e dos Tributos;136673.00
00.070.698/0001-11;2016-12-31;1;CIA ENERGETICA DE BRASILIA;14451;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2015-01-01;2015-12-31;3.06;Resultado Financeiro;-109367.00
00.070.698/0001-11;2016-12-31;1;CIA ENERGETICA DE BRASILIA;14451;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2016-01-01;2016-12-31;3.06;Resultado Financeiro;-36742.00
00.070.698/0001-11;2016-12-31;1;CIA ENERGETICA DE BRASILIA;14451;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2015-01-01;2015-12-31;3.06.01;Receitas Financeiras;134780.00
00.070.698/0001-11;2016-12-31;1;CIA ENERGETICA DE BRASILIA;14451;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2016-01-01;2016-12-31;3.06.01;Receitas Financeiras;160530.00
00.070.698/0001-11;2016-12-31;1;CIA ENERGETICA DE BRASILIA;14451;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2015-01-01;2015-12-31;3.06.02;Despesas Financeiras;-244147.00
00.070.698/0001-11;2016-12-31;1;CIA ENERGETICA DE BRASILIA;14451;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2016-01-01;2016-12-31;3.06.02;Despesas Financeiras;-197272.00
00.070.698/0001-11;2016-12-31;1;CIA ENERGETICA DE BRASILIA;14451;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2015-01-01;2015-12-31;3.07;Resultado Antes dos Tributos sobre o Lucro;121268.00
00.070.698/0001-11;2016-12-31;1;CIA ENERGETICA DE BRASILIA;14451;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2016-01-01;2016-12-31;3.07;Resultado Antes dos Tributos sobre o Lucro;99931.00
