CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;GRUPO_DFP;MOEDA;ESCALA_MOEDA;ORDEM_EXERC;DT_INI_EXERC;DT_FIM_EXERC;CD_CONTA;DS_CONTA;VL_CONTA
00.000.208/0001-00;2012-12-31;4;BRB BCO DE BRASILIA S.A.;14206;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2011-01-01;2011-12-31;3.08.02;Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas;0.00
00.000.208/0001-00;2012-12-31;4;BRB BCO DE BRASILIA S.A.;14206;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2012-01-01;2012-12-31;3.08.02;Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas;0.00
00.000.208/0001-00;2012-12-31;4;BRB BCO DE BRASILIA S.A.;14206;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2011-01-01;2011-12-31;3.09;Lucro/Prejuízo Consolidado do Período;128935.00
00.000.208/0001-00;2012-12-31;4;BRB BCO DE BRASILIA S.A.;14206;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2012-01-01;2012-12-31;3.09;Lucro/Prejuízo Consolidado do Período;195644.00
00.000.208/0001-00;2012-12-31;4;BRB BCO DE BRASILIA S.A.;14206;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2011-01-01;2011-12-31;3.09.01;Atribuído a Sócios da Empresa Controladora;116176.00
00.000.208/0001-00;2012-12-31;4;BRB BCO DE BRASILIA S.A.;14206;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2012-01-01;2012-12-31;3.09.01;Atribuído a Sócios da Empresa Controladora;182029.00
00.000.208/0001-00;2012-12-31;4;BRB BCO DE BRASILIA S.A.;14206;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2011-01-01;2011-12-31;3.09.02;Atribuído a Sócios Não Controladores;12759.00
00.000.208/0001-00;2012-12-31;4;BRB BCO DE BRASILIA S.A.;14206;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2012-01-01;2012-12-31;3.09.02;Atribuído a Sócios Não Controladores;13615.00
00.001.180/0001-26;2012-12-31;3;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2011-01-01;2011-12-31;3.01;Receita de Venda de Bens e/ou Serviços;33927233.00
00.001.180/0001-26;2012-12-31;3;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2012-01-01;2012-12-31;3.01;Receita de Venda de Bens e/ou Serviços;39538861.00
00.001.180/0001-26;2012-12-31;3;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2011-01-01;2011-12-31;3.02;Custo dos Bens e/ou Serviços Vendidos;-4715747.00
00.001.180/0001-26;2012-12-31;3;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2012-01-01;2012-12-31;3.02;Custo dos Bens e/ou Serviços Vendidos;-5474384.00
00.001.180/0001-26;2012-12-31;3;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2011-01-01;2011-12-31;3.03;Resultado Bruto;29211486.00
00.001.180/0001-26;2012-12-31;3;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2012-01-01;2012-12-31;3.03;Resultado Bruto;34064477.00
00.001.180/0001-26;2012-12-31;3;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2011-01-01;2011-12-31;3.04;Despesas/Receitas Operacionais;-24907117.00
00.001.180/0001-26;2012-12-31;3;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2012-01-01;2012-12-31;3.04;Despesas/Receitas Operacionais;-42013112.00
00.001.180/0001-26;2012-12-31;3;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2011-01-01;2011-12-31;3.04.01;Despesas com Vendas;0.00
00.001.180/0001-26;2012-12-31;3;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2012-01-01;2012-12-31;3.04.01;Despesas com Vendas;0.00
00.001.180/0001-26;2012-12-31;3;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2011-01-01;2011-12-31;3.04.02;Despesas Gerais e Administrativas;-25389902.00
00.001.180/0001-26;2012-12-31;3;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2012-01-01;2012-12-31;3.04.02;Despesas Gerais e Administrativas;-42481696.00
00.001.180/0001-26;2012-12-31;3;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2011-01-01;2011-12-31;3.04.03;Perdas pela Não Recuperabilidade de Ativos;0.00
00.001.180/0001-26;2012-12-31;3;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2012-01-01;2012-12-31;3.04.03;Perdas pela Não Recuperabilidade de Ativos;0.00
00.001.180/0001-26;2012-12-31;3;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2011-01-01;2011-12-31;3.04.04;Outras Receitas Operacionais;0.00
00.001.180/0001-26;2012-12-31;3;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2012-01-01;2012-12-31;3.04.04;Outras Receitas Operacionais;0.00
00.001.180/0001-26;2012-12-31;3;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2011-01-01;2011-12-31;3.04.05;Outras Despesas Operacionais;0.00
00.001.180/0001-26;2012-12-31;3;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2012-01-01;2012-12-31;3.04.05;Outras Despesas Operacionais;0.00
00.001.180/0001-26;2012-12-31;3;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2011-01-01;2011-12-31;3.04.06;Resultado de Equivalência Patrimonial;482785.00
00.001.180/0001-26;2012-12-31;3;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2012-01-01;2012-12-31;3.04.06;Resultado de Equivalência Patrimonial;468584.00
00.001.180/0001-26;2012-12-31;3;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2011-01-01;2011-12-31;3.05;Resultado Antes do Resultado Financeiro e dos Tributos;4304369.00
00.001.180/0001-26;2012-12-31;3;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2012-01-01;2012-12-31;3.05;Resultado Antes do Resultado Financeiro e dos Tributos;-7948635.00
00.001.180/0001-26;2012-12-31;3;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2011-01-01;2011-12-31;3.06;Resultado Financeiro;234453.00
00.001.180/0001-26;2012-12-31;3;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2012-01-01;2012-12-31;3.06;Resultado Financeiro;632509.00
00.001.180/0001-26;2012-12-31;3;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2011-01-01;2011-12-31;3.06.01;Receitas Financeiras;4103855.00
00.001.180/0001-26;2012-12-31;3;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2012-01-01;2012-12-31;3.06.01;Receitas Financeiras;4335442.00
00.001.180/0001-26;2012-12-31;3;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2011-01-01;2011-12-31;3.06.02;Despesas Financeiras;-3869402.00
00.001.180/0001-26;2012-12-31;3;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2012-01-01;2012-12-31;3.06.02;Despesas Financeiras;-3702933.00
00.001.180/0001-26;2012-12-31;3;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2011-01-01;2011-12-31;3.07;Resultado Antes dos Tributos sobre o Lucro;4538822.00
00.001.180/0001-26;2012-12-31;3;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2012-01-01;2012-12-31;3.07;Resultado Antes dos Tributos sobre o Lucro;-7316126.00
00.001.180/0001-26;2012-12-31;3;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2011-01-01;2011-12-31;3.08;Imposto de Renda e Contribuição Social sobre o Lucro;-776803.00
00.001.180/0001-26;2012-12-31;3;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2012-01-01;2012-12-31;3.08;Imposto de Renda e Contribuição Social sobre o Lucro;390474.00
00.001.180/0001-26;2012-12-31;3;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2011-01-01;2011-12-31;3.08.01;Corrente;-776803.00
00.001.180/0001-26;2012-12-31;3;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2012-01-01;2012-12-31;3.08.01;Corrente;390474.00
00.001.180/0001-26;2012-12-31;3;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2011-01-01;2011-12-31;3.08.02;Diferido;0.00
00.001.180/0001-26;2012-12-31;3;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2012-01-01;2012-12-31;3.08.02;Diferido;0.00
00.001.180/0001-26;2012-12-31;3;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2011-01-01;2011-12-31;3.09;Resultado Líquido das Operações Continuadas;3762019.00
00.001.180/0001-26;2012-12-31;3;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2012-01-01;2012-12-31;3.09;Resultado Líquido das Operações Continuadas;-6925652.00
00.001.180/0001-26;2012-12-31;3;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2011-01-01;2011-12-31;3.10;Resultado Líquido de Operações Descontinuadas;0.00
00.001.180/0001-26;2012-12-31;3;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2012-01-01;2012-12-31;3.10;Resultado Líquido de Operações Descontinuadas;0.00
00.001.180/0001-26;2012-12-31;3;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2011-01-01;2011-12-31;3.10.01;Lucro/Prejuízo Líquido das Operações Descontinuadas;0.00
00.001.180/0001-26;2012-12-31;3;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2012-01-01;2012-12-31;3.10.01;Lucro/Prejuízo Líquido das Operações Descontinuadas;0.00
00.001.180/0001-26;2012-12-31;3;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2011-01-01;2011-12-31;3.10.02;Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas;0.00
00.001.180/0001-26;2012-12-31;3;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2012-01-01;2012-12-31;3.10.02;Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas;0.00
00.001.180/0001-26;2012-12-31;3;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2011-01-01;2011-12-31;3.11;Lucro/Prejuízo Consolidado do Período;3762019.00
00.001.180/0001-26;2012-12-31;3;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2012-01-01;2012-12-31;3.11;Lucro/Prejuízo Consolidado do Período;-6925652.00
00.001.180/0001-26;2012-12-31;3;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2011-01-01;2011-12-31;3.11.01;Atribuído a Sócios da Empresa Controladora;3732565.00
00.001.180/0001-26;2012-12-31;3;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2012-01-01;2012-12-31;3.11.01;Atribuído a Sócios da Empresa Controladora;-6878915.00
00.001.180/0001-26;2012-12-31;3;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2011-01-01;2011-12-31;3.11.02;Atribuído a Sócios Não Controladores;29454.00
00.001.180/0001-26;2012-12-31;3;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2012-01-01;2012-12-31;3.11.02;Atribuído a Sócios Não Controladores;-46737.00
00.070.698/0001-11;2012-12-31;2;CIA ENERGETICA DE BRASILIA;14451;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2011-01-01;2011-12-31;3.01;Receita de Venda de Bens e/ou Serviços;1375395.00
00.070.698/0001-11;2012-12-31;2;CIA ENERGETICA DE BRASILIA;14451;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2012-01-01;2012-12-31;3.01;Receita de Venda de Bens e/ou Serviços;1628678.00
00.070.698/0001-11;2012-12-31;2;CIA ENERGETICA DE BRASILIA;14451;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2011-01-01;2011-12-31;3.02;Custo dos Bens e/ou Serviços Vendidos;-1069722.00
00.070.698/0001-11;2012-12-31;2;CIA ENERGETICA DE BRASILIA;14451;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2012-01-01;2012-12-31;3.02;Custo dos Bens e/ou Serviços Vendidos;-1303059.00
00.070.698/0001-11;2012-12-31;2;CIA ENERGETICA DE BRASILIA;14451;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2011-01-01;2011-12-31;3.03;Resultado Bruto;305673.00
00.070.698/0001-11;2012-12-31;2;CIA ENERGETICA DE BRASILIA;14451;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2012-01-01;2012-12-31;3.03;Resultado Bruto;325619.00
00.070.698/0001-11;2012-12-31;2;CIA ENERGETICA DE BRASILIA;14451;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2011-01-01;2011-12-31;3.04;Despesas/Receitas Operacionais;-166421.00
00.070.698/0001-11;2012-12-31;2;CIA ENERGETICA DE BRASILIA;14451;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2012-01-01;2012-12-31;3.04;Despesas/Receitas Operacionais;-270137.00
00.070.698/0001-11;2012-12-31;2;CIA ENERGETICA DE BRASILIA;14451;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2011-01-01;2011-12-31;3.04.01;Despesas com Vendas;-83734.00
00.070.698/0001-11;2012-12-31;2;CIA ENERGETICA DE BRASILIA;14451;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2012-01-01;2012-12-31;3.04.01;Despesas com Vendas;-110525.00
00.070.698/0001-11;2012-12-31;2;CIA ENERGETICA DE BRASILIA;14451;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2011-01-01;2011-12-31;3.04.02;Despesas Gerais e Administrativas;-132721.00
00.070.698/0001-11;2012-12-31;2;CIA ENERGETICA DE BRASILIA;14451;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2012-01-01;2012-12-31;3.04.02;Despesas Gerais e Administrativas;-174976.00
00.070.698/0001-11;2012-12-31;2;CIA ENERGETICA DE BRASILIA;14451;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2011-01-01;2011-12-31;3.04.03;Perdas pela Não Recuperabilidade de Ativos;0.00
00.070.698/0001-11;2012-12-31;2;CIA ENERGETICA DE BRASILIA;14451;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2012-01-01;2012-12-31;3.04.03;Perdas pela Não Recuperabilidade de Ativos;0.00
00.070.698/0001-11;2012-12-31;2;CIA ENERGETICA DE BRASILIA;14451;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2011-01-01;2011-12-31;3.04.04;Outras Receitas Operacionais;117485.00
00.070.698/0001-11;2012-12-31;2;CIA ENERGETICA DE BRASILIA;14451;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2012-01-01;2012-12-31;3.04.04;Outras Receitas Operacionais;58696.00
00.070.698/0001-11;2012-12-31;2;CIA ENERGETICA DE BRASILIA;14451;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2011-01-01;2011-12-31;3.04.05;Outras Despesas Operacionais;-81117.00
00.070.698/0001-11;2012-12-31;2;CIA ENERGETICA DE BRASILIA;14451;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2012-01-01;2012-12-31;3.04.05;Outras Despesas Operacionais;-61347.00
00.070.698/0001-11;2012-12-31;2;CIA ENERGETICA DE BRASILIA;14451;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2011-01-01;2011-12-31;3.04.06;Resultado de Equivalência Patrimonial;13666.00
00.070.698/0001-11;2012-12-31;2;CIA ENERGETICA DE BRASILIA;14451;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2012-01-01;2012-12-31;3.04.06;Resultado de Equivalência Patrimonial;18015.00
00.070.698/0001-11;2012-12-31;2;CIA ENERGETICA DE BRASILIA;14451;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2011-01-01;2011-12-31;3.05;Resultado Antes do Resultado Financeiro e dos Tributos;139252.00
00.070.698/0001-11;2012-12-31;2;CIA ENERGETICA DE BRASILIA;14451;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2012-01-01;2012-12-31;3.05;Resultado Antes do Resultado Financeiro e dos Tributos;55482.00
00.070.698/0001-11;2012-12-31;2;CIA ENERGETICA DE BRASILIA;14451;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2011-01-01;2011-12-31;3.06;Resultado Financeiro;-58689.00
00.070.698/0001-11;2012-12-31;2;CIA ENERGETICA DE BRASILIA;14451;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2012-01-01;2012-12-31;3.06;Resultado Financeiro;66541.00
00.070.698/0001-11;2012-12-31;2;CIA ENERGETICA DE BRASILIA;14451;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2011-01-01;2011-12-31;3.06.01;Receitas Financeiras;31949.00
00.070.698/0001-11;2012-12-31;2;CIA ENERGETICA DE BRASILIA;14451;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2012-01-01;2012-12-31;3.06.01;Receitas Financeiras;141517.00
00.070.698/0001-11;2012-12-31;2;CIA ENERGETICA DE BRASILIA;14451;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2011-01-01;2011-12-31;3.06.02;Despesas Financeiras;-90638.00
00.070.698/0001-11;2012-12-31;2;CIA ENERGETICA DE BRASILIA;14451;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2012-01-01;2012-12-31;3.06.02;Despesas Financeiras;-74976.00
00.070.698/0001-11;2012-12-31;2;CIA ENERGETICA DE BRASILIA;14451;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2011-01-01;2011-12-31;3.07;Resultado Antes dos Tributos sobre o Lucro;80563.00
00.070.698/0001-11;2012-12-31;2;CIA ENERGETICA DE BRASILIA;14451;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2012-01-01;2012-12-31;3.07;Resultado Antes dos Tributos sobre o Lucro;122023.00
00.070.698/0001-11;2012-12-31;2;CIA ENERGETICA DE BRASILIA;14451;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2011-01-01;2011-12-31;3.08;Imposto de Renda e Contribuição Social sobre o Lucro;-34431.00
00.070.698/0001-11;2012-12-31;2;CIA ENERGETICA DE BRASILIA;14451;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2012-01-01;2012-12-31;3.08;Imposto de Renda e Contribuição Social sobre o Lucro;-47344.00
00.070.698/0001-11;2012-12-31;2;CIA ENERGETICA DE BRASILIA;14451;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2011-01-01;2011-12-31;3.08.01;Corrente;-23185.00
00.070.698/0001-11;2012-12-31;2;CIA ENERGETICA DE BRASILIA;14451;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2012-01-01;2012-12-31;3.08.01;Corrente;-21864.00
00.070.698/0001-11;2012-12-31;2;CIA ENERGETICA DE BRASILIA;14451;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2011-01-01;2011-12-31;3.08.02;Diferido;-11246.00
00.070.698/0001-11;2012-12-31;2;CIA ENERGETICA DE BRASILIA;14451;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2012-01-01;2012-12-31;3.08.02;Diferido;-25480.00
00.070.698/0001-11;2012-12-31;2;CIA ENERGETICA DE BRASILIA;14451;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2011-01-01;2011-12-31;3.09;Resultado Líquido das Operações Continuadas;46132.00
00.070.698/0001-11;2012-12-31;2;CIA ENERGETICA DE BRASILIA;14451;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2012-01-01;2012-12-31;3.09;Resultado Líquido das Operações Continuadas;74679.00
00.070.698/0001-11;2012-12-31;2;CIA ENERGETICA DE BRASILIA;14451;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2011-01-01;2011-12-31;3.10;Resultado Líquido de Operações Descontinuadas;0.00
00.070.698/0001-11;2012-12-31;2;CIA ENERGETICA DE BRASILIA;14451;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2012-01-01;2012-12-31;3.10;Resultado Líquido de Operações Descontinuadas;0.00
00.070.698/0001-11;2012-12-31;2;CIA ENERGETICA DE BRASILIA;14451;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2011-01-01;2011-12-31;3.10.01;Lucro/Prejuízo Líquido das Operações Descontinuadas;0.00
00.070.698/0001-11;2012-12-31;2;CIA ENERGETICA DE BRASILIA;14451;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2012-01-01;2012-12-31;3.10.01;Lucro/Prejuízo Líquido das Operações Descontinuadas;0.00
00.070.698/0001-11;2012-12-31;2;CIA ENERGETICA DE BRASILIA;14451;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2011-01-01;2011-12-31;3.10.02;Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas;0.00
00.070.698/0001-11;2012-12-31;2;CIA ENERGETICA DE BRASILIA;14451;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2012-01-01;2012-12-31;3.10.02;Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas;0.00
00.070.698/0001-11;2012-12-31;2;CIA ENERGETICA DE BRASILIA;14451;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2011-01-01;2011-12-31;3.11;Lucro/Prejuízo Consolidado do Período;46132.00
00.070.698/0001-11;2012-12-31;2;CIA ENERGETICA DE BRASILIA;14451;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2012-01-01;2012-12-31;3.11;Lucro/Prejuízo Consolidado do Período;74679.00
00.070.698/0001-11;2012-12-31;2;CIA ENERGETICA DE BRASILIA;14451;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2011-01-01;2011-12-31;3.11.01;Atribuído a Sócios da Empresa Controladora;26190.00
