CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;GRUPO_DFP;MOEDA;ESCALA_MOEDA;ORDEM_EXERC;DT_INI_EXERC;DT_FIM_EXERC;CD_CONTA;DS_CONTA;VL_CONTA
00.354.053/0001-00;2012-12-31;2;KOSMOS COMÉRCIO DE VESTUÁRIO S/A - EM RECUPERAÇÃO JUDICIAL;15083;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2012-01-01;2012-12-31;6.01;Caixa Líquido Atividades Operacionais;-9055.00
00.354.053/0001-00;2012-12-31;2;KOSMOS COMÉRCIO DE VESTUÁRIO S/A - EM RECUPERAÇÃO JUDICIAL;15083;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2011-01-01;2011-12-31;6.01.01;Caixa Gerado nas Operações;562332.00
00.354.053/0001-00;2012-12-31;2;KOSMOS COMÉRCIO DE VESTUÁRIO S/A - EM RECUPERAÇÃO JUDICIAL;15083;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2012-01-01;2012-12-31;6.01.01;Caixa Gerado nas Operações;571179.00
00.354.053/0001-00;2012-12-31;2;KOSMOS COMÉRCIO DE VESTUÁRIO S/A - EM RECUPERAÇÃO JUDICIAL;15083;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2011-01-01;2011-12-31;6.01.02;Variações nos Ativos e Passivos;65362.00
00.354.053/0001-00;2012-12-31;2;KOSMOS COMÉRCIO DE VESTUÁRIO S/A - EM RECUPERAÇÃO JUDICIAL;15083;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2012-01-01;2012-12-31;6.01.02;Variações nos Ativos e Passivos;65357.00
00.354.053/0001-00;2012-12-31;2;KOSMOS COMÉRCIO DE VESTUÁRIO S/A - EM RECUPERAÇÃO JUDICIAL;15083;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2011-01-01;2011-12-31;6.01.03;Outros;-630625.00
00.354.053/0001-00;2012-12-31;2;KOSMOS COMÉRCIO DE VESTUÁRIO S/A - EM RECUPERAÇÃO JUDICIAL;15083;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2012-01-01;2012-12-31;6.01.03;Outros;-645591.00
00.354.053/0001-00;2012-12-31;2;KOSMOS COMÉRCIO DE VESTUÁRIO S/A - EM RECUPERAÇÃO JUDICIAL;15083;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2011-01-01;2011-12-31;6.02;Caixa Líquido Atividades de Investimento;-213.00
00.354.053/0001-00;2012-12-31;2;KOSMOS COMÉRCIO DE VESTUÁRIO S/A - EM RECUPERAÇÃO JUDICIAL;15083;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2012-01-01;2012-12-31;6.02;Caixa Líquido Atividades de Investimento;9720.00
00.354.053/0001-00;2012-12-31;2;KOSMOS COMÉRCIO DE VESTUÁRIO S/A - EM RECUPERAÇÃO JUDICIAL;15083;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2011-01-01;2011-12-31;6.03;Caixa Líquido Atividades de Financiamento;3058.00
00.354.053/0001-00;2012-12-31;2;KOSMOS COMÉRCIO DE VESTUÁRIO S/A - EM RECUPERAÇÃO JUDICIAL;15083;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2012-01-01;2012-12-31;6.03;Caixa Líquido Atividades de Financiamento;1550.00
00.354.053/0001-00;2012-12-31;2;KOSMOS COMÉRCIO DE VESTUÁRIO S/A - EM RECUPERAÇÃO JUDICIAL;15083;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2011-01-01;2011-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.00
00.354.053/0001-00;2012-12-31;2;KOSMOS COMÉRCIO DE VESTUÁRIO S/A - EM RECUPERAÇÃO JUDICIAL;15083;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2012-01-01;2012-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.00
00.354.053/0001-00;2012-12-31;2;KOSMOS COMÉRCIO DE VESTUÁRIO S/A - EM RECUPERAÇÃO JUDICIAL;15083;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2011-01-01;2011-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;-86.00
00.354.053/0001-00;2012-12-31;2;KOSMOS COMÉRCIO DE VESTUÁRIO S/A - EM RECUPERAÇÃO JUDICIAL;15083;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2012-01-01;2012-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;2215.00
00.354.053/0001-00;2012-12-31;2;KOSMOS COMÉRCIO DE VESTUÁRIO S/A - EM RECUPERAÇÃO JUDICIAL;15083;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2011-01-01;2011-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;1307.00
00.354.053/0001-00;2012-12-31;2;KOSMOS COMÉRCIO DE VESTUÁRIO S/A - EM RECUPERAÇÃO JUDICIAL;15083;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2012-01-01;2012-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;1221.00
00.354.053/0001-00;2012-12-31;2;KOSMOS COMÉRCIO DE VESTUÁRIO S/A - EM RECUPERAÇÃO JUDICIAL;15083;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2011-01-01;2011-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;1221.00
00.354.053/0001-00;2012-12-31;2;KOSMOS COMÉRCIO DE VESTUÁRIO S/A - EM RECUPERAÇÃO JUDICIAL;15083;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2012-01-01;2012-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;3436.00
00.622.416/0001-41;2012-12-31;2;STATKRAFT ENERGIAS RENOVAVEIS S.A.;22594;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2011-01-01;2011-12-31;6.01;Caixa Líquido Atividades Operacionais;21235.00
00.622.416/0001-41;2012-12-31;2;STATKRAFT ENERGIAS RENOVAVEIS S.A.;22594;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2012-01-01;2012-12-31;6.01;Caixa Líquido Atividades Operacionais;-8570.00
00.622.416/0001-41;2012-12-31;2;STATKRAFT ENERGIAS RENOVAVEIS S.A.;22594;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2011-01-01;2011-12-31;6.01.01;Caixa Gerado nas Operações;71340.00
00.622.416/0001-41;2012-12-31;2;STATKRAFT ENERGIAS RENOVAVEIS S.A.;22594;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2012-01-01;2012-12-31;6.01.01;Caixa Gerado nas Operações;158640.00
00.622.416/0001-41;2012-12-31;2;STATKRAFT ENERGIAS RENOVAVEIS S.A.;22594;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2011-01-01;2011-12-31;6.01.02;Variações nos Ativos e Passivos;2066.00
00.622.416/0001-41;2012-12-31;2;STATKRAFT ENERGIAS RENOVAVEIS S.A.;22594;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2012-01-01;2012-12-31;6.01.02;Variações nos Ativos e Passivos;-96465.00
00.622.416/0001-41;2012-12-31;2;STATKRAFT ENERGIAS RENOVAVEIS S.A.;22594;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2011-01-01;2011-12-31;6.01.03;Outros;-52171.00
00.622.416/0001-41;2012-12-31;2;STATKRAFT ENERGIAS RENOVAVEIS S.A.;22594;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2012-01-01;2012-12-31;6.01.03;Outros;-70745.00
00.622.416/0001-41;2012-12-31;2;STATKRAFT ENERGIAS RENOVAVEIS S.A.;22594;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2011-01-01;2011-12-31;6.02;Caixa Líquido Atividades de Investimento;-375146.00
00.622.416/0001-41;2012-12-31;2;STATKRAFT ENERGIAS RENOVAVEIS S.A.;22594;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2012-01-01;2012-12-31;6.02;Caixa Líquido Atividades de Investimento;-95251.00
00.622.416/0001-41;2012-12-31;2;STATKRAFT ENERGIAS RENOVAVEIS S.A.;22594;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2011-01-01;2011-12-31;6.03;Caixa Líquido Atividades de Financiamento;337729.00
00.622.416/0001-41;2012-12-31;2;STATKRAFT ENERGIAS RENOVAVEIS S.A.;22594;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2012-01-01;2012-12-31;6.03;Caixa Líquido Atividades de Financiamento;189408.00
00.622.416/0001-41;2012-12-31;2;STATKRAFT ENERGIAS RENOVAVEIS S.A.;22594;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2011-01-01;2011-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.00
00.622.416/0001-41;2012-12-31;2;STATKRAFT ENERGIAS RENOVAVEIS S.A.;22594;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2012-01-01;2012-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.00
00.622.416/0001-41;2012-12-31;2;STATKRAFT ENERGIAS RENOVAVEIS S.A.;22594;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2011-01-01;2011-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;-16182.00
00.622.416/0001-41;2012-12-31;2;STATKRAFT ENERGIAS RENOVAVEIS S.A.;22594;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2012-01-01;2012-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;85587.00
00.622.416/0001-41;2012-12-31;2;STATKRAFT ENERGIAS RENOVAVEIS S.A.;22594;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2011-01-01;2011-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;57672.00
00.622.416/0001-41;2012-12-31;2;STATKRAFT ENERGIAS RENOVAVEIS S.A.;22594;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2012-01-01;2012-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;41490.00
00.622.416/0001-41;2012-12-31;2;STATKRAFT ENERGIAS RENOVAVEIS S.A.;22594;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2011-01-01;2011-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;41490.00
00.622.416/0001-41;2012-12-31;2;STATKRAFT ENERGIAS RENOVAVEIS S.A.;22594;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2012-01-01;2012-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;127077.00
00.743.065/0001-27;2012-12-31;2;LITEL PARTICIPACOES S.A.;15091;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2011-01-01;2011-12-31;6.01;Caixa Líquido Atividades Operacionais;862478.00
00.743.065/0001-27;2012-12-31;2;LITEL PARTICIPACOES S.A.;15091;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2012-01-01;2012-12-31;6.01;Caixa Líquido Atividades Operacionais;895944.00
00.743.065/0001-27;2012-12-31;2;LITEL PARTICIPACOES S.A.;15091;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2011-01-01;2011-12-31;6.01.01;Caixa Gerado nas Operações;-133483.00
00.743.065/0001-27;2012-12-31;2;LITEL PARTICIPACOES S.A.;15091;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2012-01-01;2012-12-31;6.01.01;Caixa Gerado nas Operações;-129295.00
00.743.065/0001-27;2012-12-31;2;LITEL PARTICIPACOES S.A.;15091;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2011-01-01;2011-12-31;6.01.02;Variações nos Ativos e Passivos;995961.00
00.743.065/0001-27;2012-12-31;2;LITEL PARTICIPACOES S.A.;15091;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2012-01-01;2012-12-31;6.01.02;Variações nos Ativos e Passivos;1025239.00
00.743.065/0001-27;2012-12-31;2;LITEL PARTICIPACOES S.A.;15091;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2011-01-01;2011-12-31;6.01.03;Outros;0.00
00.743.065/0001-27;2012-12-31;2;LITEL PARTICIPACOES S.A.;15091;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2012-01-01;2012-12-31;6.01.03;Outros;0.00
00.743.065/0001-27;2012-12-31;2;LITEL PARTICIPACOES S.A.;15091;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2011-01-01;2011-12-31;6.02;Caixa Líquido Atividades de Investimento;0.00
00.743.065/0001-27;2012-12-31;2;LITEL PARTICIPACOES S.A.;15091;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2012-01-01;2012-12-31;6.02;Caixa Líquido Atividades de Investimento;0.00
00.743.065/0001-27;2012-12-31;2;LITEL PARTICIPACOES S.A.;15091;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2011-01-01;2011-12-31;6.03;Caixa Líquido Atividades de Financiamento;-854242.00
00.743.065/0001-27;2012-12-31;2;LITEL PARTICIPACOES S.A.;15091;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2012-01-01;2012-12-31;6.03;Caixa Líquido Atividades de Financiamento;-876221.00
00.743.065/0001-27;2012-12-31;2;LITEL PARTICIPACOES S.A.;15091;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2011-01-01;2011-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.00
00.743.065/0001-27;2012-12-31;2;LITEL PARTICIPACOES S.A.;15091;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2012-01-01;2012-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.00
00.743.065/0001-27;2012-12-31;2;LITEL PARTICIPACOES S.A.;15091;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2011-01-01;2011-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;8236.00
00.743.065/0001-27;2012-12-31;2;LITEL PARTICIPACOES S.A.;15091;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2012-01-01;2012-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;19723.00
00.743.065/0001-27;2012-12-31;2;LITEL PARTICIPACOES S.A.;15091;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2011-01-01;2011-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;28867.00
00.743.065/0001-27;2012-12-31;2;LITEL PARTICIPACOES S.A.;15091;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2012-01-01;2012-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;37103.00
00.743.065/0001-27;2012-12-31;2;LITEL PARTICIPACOES S.A.;15091;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2011-01-01;2011-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;37103.00
00.743.065/0001-27;2012-12-31;2;LITEL PARTICIPACOES S.A.;15091;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2012-01-01;2012-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;56826.00
00.776.574/0001-56;2012-12-31;1;B2W - COMPANHIA DIGITAL;20990;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2011-01-01;2011-12-31;6.01;Caixa Líquido Atividades Operacionais;171551.00
00.776.574/0001-56;2012-12-31;1;B2W - COMPANHIA DIGITAL;20990;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2012-01-01;2012-12-31;6.01;Caixa Líquido Atividades Operacionais;-167377.00
00.776.574/0001-56;2012-12-31;1;B2W - COMPANHIA DIGITAL;20990;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2011-01-01;2011-12-31;6.01.01;Caixa Gerado nas Operações;168826.00
00.776.574/0001-56;2012-12-31;1;B2W - COMPANHIA DIGITAL;20990;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2012-01-01;2012-12-31;6.01.01;Caixa Gerado nas Operações;-297100.00
00.776.574/0001-56;2012-12-31;1;B2W - COMPANHIA DIGITAL;20990;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2011-01-01;2011-12-31;6.01.02;Variações nos Ativos e Passivos;2725.00
00.776.574/0001-56;2012-12-31;1;B2W - COMPANHIA DIGITAL;20990;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2012-01-01;2012-12-31;6.01.02;Variações nos Ativos e Passivos;129723.00
00.776.574/0001-56;2012-12-31;1;B2W - COMPANHIA DIGITAL;20990;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2011-01-01;2011-12-31;6.01.03;Outros;0.00
00.776.574/0001-56;2012-12-31;1;B2W - COMPANHIA DIGITAL;20990;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2012-01-01;2012-12-31;6.01.03;Outros;0.00
00.776.574/0001-56;2012-12-31;1;B2W - COMPANHIA DIGITAL;20990;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2011-01-01;2011-12-31;6.02;Caixa Líquido Atividades de Investimento;-508684.00
00.776.574/0001-56;2012-12-31;1;B2W - COMPANHIA DIGITAL;20990;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2012-01-01;2012-12-31;6.02;Caixa Líquido Atividades de Investimento;-734241.00
00.776.574/0001-56;2012-12-31;1;B2W - COMPANHIA DIGITAL;20990;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2011-01-01;2011-12-31;6.03;Caixa Líquido Atividades de Financiamento;337147.00
00.776.574/0001-56;2012-12-31;1;B2W - COMPANHIA DIGITAL;20990;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2012-01-01;2012-12-31;6.03;Caixa Líquido Atividades de Financiamento;922588.00
00.776.574/0001-56;2012-12-31;1;B2W - COMPANHIA DIGITAL;20990;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2011-01-01;2011-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.00
00.776.574/0001-56;2012-12-31;1;B2W - COMPANHIA DIGITAL;20990;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2012-01-01;2012-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.00
00.776.574/0001-56;2012-12-31;1;B2W - COMPANHIA DIGITAL;20990;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2011-01-01;2011-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;14.00
00.776.574/0001-56;2012-12-31;1;B2W - COMPANHIA DIGITAL;20990;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2012-01-01;2012-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;20970.00
00.776.574/0001-56;2012-12-31;1;B2W - COMPANHIA DIGITAL;20990;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2011-01-01;2011-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;15283.00
00.776.574/0001-56;2012-12-31;1;B2W - COMPANHIA DIGITAL;20990;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2012-01-01;2012-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;15297.00
00.776.574/0001-56;2012-12-31;1;B2W - COMPANHIA DIGITAL;20990;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2011-01-01;2011-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;15297.00
00.776.574/0001-56;2012-12-31;1;B2W - COMPANHIA DIGITAL;20990;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2012-01-01;2012-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;36267.00
00.924.429/0001-75;2012-12-31;2;FERROVIA CENTRO-ATLANTICA S.A.;15369;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2011-01-01;2011-12-31;6.01;Caixa Líquido Atividades Operacionais;-179863.00
00.924.429/0001-75;2012-12-31;2;FERROVIA CENTRO-ATLANTICA S.A.;15369;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2012-01-01;2012-12-31;6.01;Caixa Líquido Atividades Operacionais;62283.00
00.924.429/0001-75;2012-12-31;2;FERROVIA CENTRO-ATLANTICA S.A.;15369;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2011-01-01;2011-12-31;6.01.01;Caixa Gerado nas Operações;-49850.00
00.924.429/0001-75;2012-12-31;2;FERROVIA CENTRO-ATLANTICA S.A.;15369;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2012-01-01;2012-12-31;6.01.01;Caixa Gerado nas Operações;-21009.00
00.924.429/0001-75;2012-12-31;2;FERROVIA CENTRO-ATLANTICA S.A.;15369;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2011-01-01;2011-12-31;6.01.02;Variações nos Ativos e Passivos;-130013.00
00.924.429/0001-75;2012-12-31;2;FERROVIA CENTRO-ATLANTICA S.A.;15369;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2012-01-01;2012-12-31;6.01.02;Variações nos Ativos e Passivos;83292.00
00.924.429/0001-75;2012-12-31;2;FERROVIA CENTRO-ATLANTICA S.A.;15369;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2011-01-01;2011-12-31;6.01.03;Outros;0.00
00.924.429/0001-75;2012-12-31;2;FERROVIA CENTRO-ATLANTICA S.A.;15369;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2012-01-01;2012-12-31;6.01.03;Outros;0.00
00.924.429/0001-75;2012-12-31;2;FERROVIA CENTRO-ATLANTICA S.A.;15369;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2011-01-01;2011-12-31;6.02;Caixa Líquido Atividades de Investimento;-381860.00
00.924.429/0001-75;2012-12-31;2;FERROVIA CENTRO-ATLANTICA S.A.;15369;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2012-01-01;2012-12-31;6.02;Caixa Líquido Atividades de Investimento;-709710.00
00.924.429/0001-75;2012-12-31;2;FERROVIA CENTRO-ATLANTICA S.A.;15369;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2011-01-01;2011-12-31;6.03;Caixa Líquido Atividades de Financiamento;581055.00
00.924.429/0001-75;2012-12-31;2;FERROVIA CENTRO-ATLANTICA S.A.;15369;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2012-01-01;2012-12-31;6.03;Caixa Líquido Atividades de Financiamento;756920.00
00.924.429/0001-75;2012-12-31;2;FERROVIA CENTRO-ATLANTICA S.A.;15369;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2011-01-01;2011-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.00
00.924.429/0001-75;2012-12-31;2;FERROVIA CENTRO-ATLANTICA S.A.;15369;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2012-01-01;2012-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.00
