CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;GRUPO_DFP;MOEDA;ESCALA_MOEDA;ORDEM_EXERC;DT_INI_EXERC;DT_FIM_EXERC;CD_CONTA;DS_CONTA;VL_CONTA
00.354.053/0001-00;2014-12-31;1;KOSMOS COMÉRCIO DE VESTUÁRIO S/A - EM RECUPERAÇÃO JUDICIAL;15083;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2013-01-01;2013-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;3436.00
00.354.053/0001-00;2014-12-31;1;KOSMOS COMÉRCIO DE VESTUÁRIO S/A - EM RECUPERAÇÃO JUDICIAL;15083;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2014-01-01;2014-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;4454.00
00.354.053/0001-00;2014-12-31;1;KOSMOS COMÉRCIO DE VESTUÁRIO S/A - EM RECUPERAÇÃO JUDICIAL;15083;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2013-01-01;2013-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;4454.00
00.354.053/0001-00;2014-12-31;1;KOSMOS COMÉRCIO DE VESTUÁRIO S/A - EM RECUPERAÇÃO JUDICIAL;15083;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2014-01-01;2014-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;14033.00
00.622.416/0001-41;2014-12-31;1;STATKRAFT ENERGIAS RENOVÁVEIS S/A;22594;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2013-01-01;2013-12-31;6.01;Caixa Líquido Atividades Operacionais;-40669.00
00.622.416/0001-41;2014-12-31;1;STATKRAFT ENERGIAS RENOVÁVEIS S/A;22594;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2014-01-01;2014-12-31;6.01;Caixa Líquido Atividades Operacionais;29516.00
00.622.416/0001-41;2014-12-31;1;STATKRAFT ENERGIAS RENOVÁVEIS S/A;22594;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2013-01-01;2013-12-31;6.01.01;Caixa Gerado nas Operações;107393.00
00.622.416/0001-41;2014-12-31;1;STATKRAFT ENERGIAS RENOVÁVEIS S/A;22594;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2014-01-01;2014-12-31;6.01.01;Caixa Gerado nas Operações;131481.00
00.622.416/0001-41;2014-12-31;1;STATKRAFT ENERGIAS RENOVÁVEIS S/A;22594;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2013-01-01;2013-12-31;6.01.02;Variações nos Ativos e Passivos;-68017.00
00.622.416/0001-41;2014-12-31;1;STATKRAFT ENERGIAS RENOVÁVEIS S/A;22594;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2014-01-01;2014-12-31;6.01.02;Variações nos Ativos e Passivos;-15071.00
00.622.416/0001-41;2014-12-31;1;STATKRAFT ENERGIAS RENOVÁVEIS S/A;22594;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2013-01-01;2013-12-31;6.01.03;Outros;-80045.00
00.622.416/0001-41;2014-12-31;1;STATKRAFT ENERGIAS RENOVÁVEIS S/A;22594;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2014-01-01;2014-12-31;6.01.03;Outros;-86894.00
00.622.416/0001-41;2014-12-31;1;STATKRAFT ENERGIAS RENOVÁVEIS S/A;22594;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2013-01-01;2013-12-31;6.02;Caixa Líquido Atividades de Investimento;-64943.00
00.622.416/0001-41;2014-12-31;1;STATKRAFT ENERGIAS RENOVÁVEIS S/A;22594;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2014-01-01;2014-12-31;6.02;Caixa Líquido Atividades de Investimento;-15954.00
00.622.416/0001-41;2014-12-31;1;STATKRAFT ENERGIAS RENOVÁVEIS S/A;22594;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2013-01-01;2013-12-31;6.03;Caixa Líquido Atividades de Financiamento;9738.00
00.622.416/0001-41;2014-12-31;1;STATKRAFT ENERGIAS RENOVÁVEIS S/A;22594;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2014-01-01;2014-12-31;6.03;Caixa Líquido Atividades de Financiamento;-18621.00
00.622.416/0001-41;2014-12-31;1;STATKRAFT ENERGIAS RENOVÁVEIS S/A;22594;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2013-01-01;2013-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.00
00.622.416/0001-41;2014-12-31;1;STATKRAFT ENERGIAS RENOVÁVEIS S/A;22594;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2014-01-01;2014-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.00
00.622.416/0001-41;2014-12-31;1;STATKRAFT ENERGIAS RENOVÁVEIS S/A;22594;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2013-01-01;2013-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;-95874.00
00.622.416/0001-41;2014-12-31;1;STATKRAFT ENERGIAS RENOVÁVEIS S/A;22594;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2014-01-01;2014-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;-5059.00
00.622.416/0001-41;2014-12-31;1;STATKRAFT ENERGIAS RENOVÁVEIS S/A;22594;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2013-01-01;2013-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;124677.00
00.622.416/0001-41;2014-12-31;1;STATKRAFT ENERGIAS RENOVÁVEIS S/A;22594;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2014-01-01;2014-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;28803.00
00.622.416/0001-41;2014-12-31;1;STATKRAFT ENERGIAS RENOVÁVEIS S/A;22594;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2013-01-01;2013-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;28803.00
00.622.416/0001-41;2014-12-31;1;STATKRAFT ENERGIAS RENOVÁVEIS S/A;22594;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2014-01-01;2014-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;23744.00
00.743.065/0001-27;2014-12-31;2;LITEL PARTICIPACOES S.A.;15091;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2013-01-01;2013-12-31;6.01;Caixa Líquido Atividades Operacionais;445982.00
00.743.065/0001-27;2014-12-31;2;LITEL PARTICIPACOES S.A.;15091;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2014-01-01;2014-12-31;6.01;Caixa Líquido Atividades Operacionais;955220.00
00.743.065/0001-27;2014-12-31;2;LITEL PARTICIPACOES S.A.;15091;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2013-01-01;2013-12-31;6.01.01;Caixa Gerado nas Operações;-91509.00
00.743.065/0001-27;2014-12-31;2;LITEL PARTICIPACOES S.A.;15091;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2014-01-01;2014-12-31;6.01.01;Caixa Gerado nas Operações;-67419.00
00.743.065/0001-27;2014-12-31;2;LITEL PARTICIPACOES S.A.;15091;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2013-01-01;2013-12-31;6.01.02;Variações nos Ativos e Passivos;537491.00
00.743.065/0001-27;2014-12-31;2;LITEL PARTICIPACOES S.A.;15091;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2014-01-01;2014-12-31;6.01.02;Variações nos Ativos e Passivos;1022639.00
00.743.065/0001-27;2014-12-31;2;LITEL PARTICIPACOES S.A.;15091;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2013-01-01;2013-12-31;6.01.03;Outros;0.00
00.743.065/0001-27;2014-12-31;2;LITEL PARTICIPACOES S.A.;15091;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2014-01-01;2014-12-31;6.01.03;Outros;0.00
00.743.065/0001-27;2014-12-31;2;LITEL PARTICIPACOES S.A.;15091;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2013-01-01;2013-12-31;6.02;Caixa Líquido Atividades de Investimento;0.00
00.743.065/0001-27;2014-12-31;2;LITEL PARTICIPACOES S.A.;15091;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2014-01-01;2014-12-31;6.02;Caixa Líquido Atividades de Investimento;0.00
00.743.065/0001-27;2014-12-31;2;LITEL PARTICIPACOES S.A.;15091;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2013-01-01;2013-12-31;6.03;Caixa Líquido Atividades de Financiamento;-452423.00
00.743.065/0001-27;2014-12-31;2;LITEL PARTICIPACOES S.A.;15091;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2014-01-01;2014-12-31;6.03;Caixa Líquido Atividades de Financiamento;-960746.00
00.743.065/0001-27;2014-12-31;2;LITEL PARTICIPACOES S.A.;15091;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2013-01-01;2013-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.00
00.743.065/0001-27;2014-12-31;2;LITEL PARTICIPACOES S.A.;15091;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2014-01-01;2014-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.00
00.743.065/0001-27;2014-12-31;2;LITEL PARTICIPACOES S.A.;15091;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2013-01-01;2013-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;-6441.00
00.743.065/0001-27;2014-12-31;2;LITEL PARTICIPACOES S.A.;15091;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2014-01-01;2014-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;-5526.00
00.743.065/0001-27;2014-12-31;2;LITEL PARTICIPACOES S.A.;15091;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2013-01-01;2013-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;56826.00
00.743.065/0001-27;2014-12-31;2;LITEL PARTICIPACOES S.A.;15091;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2014-01-01;2014-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;50385.00
00.743.065/0001-27;2014-12-31;2;LITEL PARTICIPACOES S.A.;15091;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2013-01-01;2013-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;50385.00
00.743.065/0001-27;2014-12-31;2;LITEL PARTICIPACOES S.A.;15091;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2014-01-01;2014-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;44859.00
00.776.574/0001-56;2014-12-31;2;B2W - COMPANHIA DIGITAL;20990;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2013-01-01;2013-12-31;6.01;Caixa Líquido Atividades Operacionais;278485.00
00.776.574/0001-56;2014-12-31;2;B2W - COMPANHIA DIGITAL;20990;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2014-01-01;2014-12-31;6.01;Caixa Líquido Atividades Operacionais;-731749.00
00.776.574/0001-56;2014-12-31;2;B2W - COMPANHIA DIGITAL;20990;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2013-01-01;2013-12-31;6.01.01;Caixa Gerado nas Operações;-46864.00
00.776.574/0001-56;2014-12-31;2;B2W - COMPANHIA DIGITAL;20990;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2014-01-01;2014-12-31;6.01.01;Caixa Gerado nas Operações;-172333.00
00.776.574/0001-56;2014-12-31;2;B2W - COMPANHIA DIGITAL;20990;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2013-01-01;2013-12-31;6.01.02;Variações nos Ativos e Passivos;325349.00
00.776.574/0001-56;2014-12-31;2;B2W - COMPANHIA DIGITAL;20990;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2014-01-01;2014-12-31;6.01.02;Variações nos Ativos e Passivos;-559416.00
00.776.574/0001-56;2014-12-31;2;B2W - COMPANHIA DIGITAL;20990;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2013-01-01;2013-12-31;6.01.03;Outros;0.00
00.776.574/0001-56;2014-12-31;2;B2W - COMPANHIA DIGITAL;20990;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2014-01-01;2014-12-31;6.01.03;Outros;0.00
00.776.574/0001-56;2014-12-31;2;B2W - COMPANHIA DIGITAL;20990;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2013-01-01;2013-12-31;6.02;Caixa Líquido Atividades de Investimento;-1169563.00
00.776.574/0001-56;2014-12-31;2;B2W - COMPANHIA DIGITAL;20990;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2014-01-01;2014-12-31;6.02;Caixa Líquido Atividades de Investimento;-403188.00
00.776.574/0001-56;2014-12-31;2;B2W - COMPANHIA DIGITAL;20990;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2013-01-01;2013-12-31;6.03;Caixa Líquido Atividades de Financiamento;944312.00
00.776.574/0001-56;2014-12-31;2;B2W - COMPANHIA DIGITAL;20990;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2014-01-01;2014-12-31;6.03;Caixa Líquido Atividades de Financiamento;1240785.00
00.776.574/0001-56;2014-12-31;2;B2W - COMPANHIA DIGITAL;20990;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2013-01-01;2013-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.00
00.776.574/0001-56;2014-12-31;2;B2W - COMPANHIA DIGITAL;20990;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2014-01-01;2014-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.00
00.776.574/0001-56;2014-12-31;2;B2W - COMPANHIA DIGITAL;20990;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2013-01-01;2013-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;53234.00
00.776.574/0001-56;2014-12-31;2;B2W - COMPANHIA DIGITAL;20990;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2014-01-01;2014-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;105848.00
00.776.574/0001-56;2014-12-31;2;B2W - COMPANHIA DIGITAL;20990;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2013-01-01;2013-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;36267.00
00.776.574/0001-56;2014-12-31;2;B2W - COMPANHIA DIGITAL;20990;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2014-01-01;2014-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;89501.00
00.776.574/0001-56;2014-12-31;2;B2W - COMPANHIA DIGITAL;20990;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2013-01-01;2013-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;89501.00
00.776.574/0001-56;2014-12-31;2;B2W - COMPANHIA DIGITAL;20990;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2014-01-01;2014-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;195349.00
00.864.214/0001-06;2014-12-31;1;ENERGISA S.A.;15253;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2013-01-01;2013-12-31;6.01;Caixa Líquido Atividades Operacionais;698182.00
00.864.214/0001-06;2014-12-31;1;ENERGISA S.A.;15253;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2014-01-01;2014-12-31;6.01;Caixa Líquido Atividades Operacionais;739546.00
00.864.214/0001-06;2014-12-31;1;ENERGISA S.A.;15253;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2013-01-01;2013-12-31;6.01.01;Caixa Gerado nas Operações;649351.00
00.864.214/0001-06;2014-12-31;1;ENERGISA S.A.;15253;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2014-01-01;2014-12-31;6.01.01;Caixa Gerado nas Operações;1088741.00
00.864.214/0001-06;2014-12-31;1;ENERGISA S.A.;15253;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2013-01-01;2013-12-31;6.01.02;Variações nos Ativos e Passivos;48831.00
00.864.214/0001-06;2014-12-31;1;ENERGISA S.A.;15253;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2014-01-01;2014-12-31;6.01.02;Variações nos Ativos e Passivos;-349195.00
00.864.214/0001-06;2014-12-31;1;ENERGISA S.A.;15253;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2013-01-01;2013-12-31;6.01.03;Outros;0.00
00.864.214/0001-06;2014-12-31;1;ENERGISA S.A.;15253;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2014-01-01;2014-12-31;6.01.03;Outros;0.00
00.864.214/0001-06;2014-12-31;1;ENERGISA S.A.;15253;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2013-01-01;2013-12-31;6.02;Caixa Líquido Atividades de Investimento;-447924.00
00.864.214/0001-06;2014-12-31;1;ENERGISA S.A.;15253;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2014-01-01;2014-12-31;6.02;Caixa Líquido Atividades de Investimento;-1112534.00
00.864.214/0001-06;2014-12-31;1;ENERGISA S.A.;15253;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2013-01-01;2013-12-31;6.03;Caixa Líquido Atividades de Financiamento;-211244.00
00.864.214/0001-06;2014-12-31;1;ENERGISA S.A.;15253;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2014-01-01;2014-12-31;6.03;Caixa Líquido Atividades de Financiamento;696875.00
00.864.214/0001-06;2014-12-31;1;ENERGISA S.A.;15253;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2013-01-01;2013-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.00
00.864.214/0001-06;2014-12-31;1;ENERGISA S.A.;15253;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2014-01-01;2014-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.00
00.864.214/0001-06;2014-12-31;1;ENERGISA S.A.;15253;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2013-01-01;2013-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;39014.00
00.864.214/0001-06;2014-12-31;1;ENERGISA S.A.;15253;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2014-01-01;2014-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;323887.00
00.864.214/0001-06;2014-12-31;1;ENERGISA S.A.;15253;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2013-01-01;2013-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;213171.00
00.864.214/0001-06;2014-12-31;1;ENERGISA S.A.;15253;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2014-01-01;2014-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;252185.00
00.864.214/0001-06;2014-12-31;1;ENERGISA S.A.;15253;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2013-01-01;2013-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;252185.00
00.864.214/0001-06;2014-12-31;1;ENERGISA S.A.;15253;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2014-01-01;2014-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;576072.00
00.924.429/0001-75;2014-12-31;1;FERROVIA CENTRO-ATLANTICA S.A.;15369;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2013-01-01;2013-12-31;6.01;Caixa Líquido Atividades Operacionais;-83659.00
00.924.429/0001-75;2014-12-31;1;FERROVIA CENTRO-ATLANTICA S.A.;15369;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2014-01-01;2014-12-31;6.01;Caixa Líquido Atividades Operacionais;122320.00
00.924.429/0001-75;2014-12-31;1;FERROVIA CENTRO-ATLANTICA S.A.;15369;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2013-01-01;2013-12-31;6.01.01;Caixa Gerado nas Operações;203546.00
00.924.429/0001-75;2014-12-31;1;FERROVIA CENTRO-ATLANTICA S.A.;15369;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2014-01-01;2014-12-31;6.01.01;Caixa Gerado nas Operações;191875.00
00.924.429/0001-75;2014-12-31;1;FERROVIA CENTRO-ATLANTICA S.A.;15369;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2013-01-01;2013-12-31;6.01.02;Variações nos Ativos e Passivos;-287205.00
00.924.429/0001-75;2014-12-31;1;FERROVIA CENTRO-ATLANTICA S.A.;15369;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2014-01-01;2014-12-31;6.01.02;Variações nos Ativos e Passivos;-69555.00
00.924.429/0001-75;2014-12-31;1;FERROVIA CENTRO-ATLANTICA S.A.;15369;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2013-01-01;2013-12-31;6.01.03;Outros;0.00
00.924.429/0001-75;2014-12-31;1;FERROVIA CENTRO-ATLANTICA S.A.;15369;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2014-01-01;2014-12-31;6.01.03;Outros;0.00
00.924.429/0001-75;2014-12-31;1;FERROVIA CENTRO-ATLANTICA S.A.;15369;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2013-01-01;2013-12-31;6.02;Caixa Líquido Atividades de Investimento;-647707.00
00.924.429/0001-75;2014-12-31;1;FERROVIA CENTRO-ATLANTICA S.A.;15369;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2014-01-01;2014-12-31;6.02;Caixa Líquido Atividades de Investimento;-395396.00
00.924.429/0001-75;2014-12-31;1;FERROVIA CENTRO-ATLANTICA S.A.;15369;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2013-01-01;2013-12-31;6.03;Caixa Líquido Atividades de Financiamento;587168.00
00.924.429/0001-75;2014-12-31;1;FERROVIA CENTRO-ATLANTICA S.A.;15369;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2014-01-01;2014-12-31;6.03;Caixa Líquido Atividades de Financiamento;293560.00
00.924.429/0001-75;2014-12-31;1;FERROVIA CENTRO-ATLANTICA S.A.;15369;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2013-01-01;2013-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.00
00.924.429/0001-75;2014-12-31;1;FERROVIA CENTRO-ATLANTICA S.A.;15369;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2014-01-01;2014-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.00
