CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;GRUPO_DFP;MOEDA;ESCALA_MOEDA;ORDEM_EXERC;DT_INI_EXERC;DT_FIM_EXERC;CD_CONTA;DS_CONTA;VL_CONTA
00.354.053/0001-00;2013-12-31;1;KOSMOS COMÉRCIO DE VESTUÁRIO S/A - EM RECUPERAÇÃO JUDICIAL;15083;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2012-01-01;2012-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;1221.00
00.354.053/0001-00;2013-12-31;1;KOSMOS COMÉRCIO DE VESTUÁRIO S/A - EM RECUPERAÇÃO JUDICIAL;15083;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2013-01-01;2013-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;3436.00
00.354.053/0001-00;2013-12-31;1;KOSMOS COMÉRCIO DE VESTUÁRIO S/A - EM RECUPERAÇÃO JUDICIAL;15083;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2012-01-01;2012-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;3436.00
00.354.053/0001-00;2013-12-31;1;KOSMOS COMÉRCIO DE VESTUÁRIO S/A - EM RECUPERAÇÃO JUDICIAL;15083;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2013-01-01;2013-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;4454.00
00.622.416/0001-41;2013-12-31;1;STATKRAFT ENERGIAS RENOVAVEIS S.A.;22594;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2012-01-01;2012-12-31;6.01;Caixa Líquido Atividades Operacionais;-20930.00
00.622.416/0001-41;2013-12-31;1;STATKRAFT ENERGIAS RENOVAVEIS S.A.;22594;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2013-01-01;2013-12-31;6.01;Caixa Líquido Atividades Operacionais;-40669.00
00.622.416/0001-41;2013-12-31;1;STATKRAFT ENERGIAS RENOVAVEIS S.A.;22594;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2012-01-01;2012-12-31;6.01.01;Caixa Gerado nas Operações;147361.00
00.622.416/0001-41;2013-12-31;1;STATKRAFT ENERGIAS RENOVAVEIS S.A.;22594;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2013-01-01;2013-12-31;6.01.01;Caixa Gerado nas Operações;107393.00
00.622.416/0001-41;2013-12-31;1;STATKRAFT ENERGIAS RENOVAVEIS S.A.;22594;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2012-01-01;2012-12-31;6.01.02;Variações nos Ativos e Passivos;-98740.00
00.622.416/0001-41;2013-12-31;1;STATKRAFT ENERGIAS RENOVAVEIS S.A.;22594;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2013-01-01;2013-12-31;6.01.02;Variações nos Ativos e Passivos;-68017.00
00.622.416/0001-41;2013-12-31;1;STATKRAFT ENERGIAS RENOVAVEIS S.A.;22594;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2012-01-01;2012-12-31;6.01.03;Outros;-69551.00
00.622.416/0001-41;2013-12-31;1;STATKRAFT ENERGIAS RENOVAVEIS S.A.;22594;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2013-01-01;2013-12-31;6.01.03;Outros;-80045.00
00.622.416/0001-41;2013-12-31;1;STATKRAFT ENERGIAS RENOVAVEIS S.A.;22594;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2012-01-01;2012-12-31;6.02;Caixa Líquido Atividades de Investimento;-79870.00
00.622.416/0001-41;2013-12-31;1;STATKRAFT ENERGIAS RENOVAVEIS S.A.;22594;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2013-01-01;2013-12-31;6.02;Caixa Líquido Atividades de Investimento;-64943.00
00.622.416/0001-41;2013-12-31;1;STATKRAFT ENERGIAS RENOVAVEIS S.A.;22594;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2012-01-01;2012-12-31;6.03;Caixa Líquido Atividades de Financiamento;186496.00
00.622.416/0001-41;2013-12-31;1;STATKRAFT ENERGIAS RENOVAVEIS S.A.;22594;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2013-01-01;2013-12-31;6.03;Caixa Líquido Atividades de Financiamento;9738.00
00.622.416/0001-41;2013-12-31;1;STATKRAFT ENERGIAS RENOVAVEIS S.A.;22594;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2012-01-01;2012-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.00
00.622.416/0001-41;2013-12-31;1;STATKRAFT ENERGIAS RENOVAVEIS S.A.;22594;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2013-01-01;2013-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.00
00.622.416/0001-41;2013-12-31;1;STATKRAFT ENERGIAS RENOVAVEIS S.A.;22594;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2012-01-01;2012-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;85696.00
00.622.416/0001-41;2013-12-31;1;STATKRAFT ENERGIAS RENOVAVEIS S.A.;22594;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2013-01-01;2013-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;-95874.00
00.622.416/0001-41;2013-12-31;1;STATKRAFT ENERGIAS RENOVAVEIS S.A.;22594;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2012-01-01;2012-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;38981.00
00.622.416/0001-41;2013-12-31;1;STATKRAFT ENERGIAS RENOVAVEIS S.A.;22594;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2013-01-01;2013-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;124677.00
00.622.416/0001-41;2013-12-31;1;STATKRAFT ENERGIAS RENOVAVEIS S.A.;22594;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2012-01-01;2012-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;124677.00
00.622.416/0001-41;2013-12-31;1;STATKRAFT ENERGIAS RENOVAVEIS S.A.;22594;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2013-01-01;2013-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;28803.00
00.743.065/0001-27;2013-12-31;1;LITEL PARTICIPACOES S.A.;15091;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2012-01-01;2012-12-31;6.01;Caixa Líquido Atividades Operacionais;895944.00
00.743.065/0001-27;2013-12-31;1;LITEL PARTICIPACOES S.A.;15091;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2013-01-01;2013-12-31;6.01;Caixa Líquido Atividades Operacionais;445982.00
00.743.065/0001-27;2013-12-31;1;LITEL PARTICIPACOES S.A.;15091;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2012-01-01;2012-12-31;6.01.01;Caixa Gerado nas Operações;-129295.00
00.743.065/0001-27;2013-12-31;1;LITEL PARTICIPACOES S.A.;15091;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2013-01-01;2013-12-31;6.01.01;Caixa Gerado nas Operações;-91509.00
00.743.065/0001-27;2013-12-31;1;LITEL PARTICIPACOES S.A.;15091;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2012-01-01;2012-12-31;6.01.02;Variações nos Ativos e Passivos;1025239.00
00.743.065/0001-27;2013-12-31;1;LITEL PARTICIPACOES S.A.;15091;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2013-01-01;2013-12-31;6.01.02;Variações nos Ativos e Passivos;537491.00
00.743.065/0001-27;2013-12-31;1;LITEL PARTICIPACOES S.A.;15091;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2012-01-01;2012-12-31;6.01.03;Outros;0.00
00.743.065/0001-27;2013-12-31;1;LITEL PARTICIPACOES S.A.;15091;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2013-01-01;2013-12-31;6.01.03;Outros;0.00
00.743.065/0001-27;2013-12-31;1;LITEL PARTICIPACOES S.A.;15091;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2012-01-01;2012-12-31;6.02;Caixa Líquido Atividades de Investimento;0.00
00.743.065/0001-27;2013-12-31;1;LITEL PARTICIPACOES S.A.;15091;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2013-01-01;2013-12-31;6.02;Caixa Líquido Atividades de Investimento;0.00
00.743.065/0001-27;2013-12-31;1;LITEL PARTICIPACOES S.A.;15091;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2012-01-01;2012-12-31;6.03;Caixa Líquido Atividades de Financiamento;-876221.00
00.743.065/0001-27;2013-12-31;1;LITEL PARTICIPACOES S.A.;15091;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2013-01-01;2013-12-31;6.03;Caixa Líquido Atividades de Financiamento;-452423.00
00.743.065/0001-27;2013-12-31;1;LITEL PARTICIPACOES S.A.;15091;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2012-01-01;2012-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.00
00.743.065/0001-27;2013-12-31;1;LITEL PARTICIPACOES S.A.;15091;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2013-01-01;2013-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.00
00.743.065/0001-27;2013-12-31;1;LITEL PARTICIPACOES S.A.;15091;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2012-01-01;2012-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;19723.00
00.743.065/0001-27;2013-12-31;1;LITEL PARTICIPACOES S.A.;15091;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2013-01-01;2013-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;-6441.00
00.743.065/0001-27;2013-12-31;1;LITEL PARTICIPACOES S.A.;15091;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2012-01-01;2012-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;37103.00
00.743.065/0001-27;2013-12-31;1;LITEL PARTICIPACOES S.A.;15091;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2013-01-01;2013-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;56826.00
00.743.065/0001-27;2013-12-31;1;LITEL PARTICIPACOES S.A.;15091;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2012-01-01;2012-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;56826.00
00.743.065/0001-27;2013-12-31;1;LITEL PARTICIPACOES S.A.;15091;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2013-01-01;2013-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;50385.00
00.776.574/0001-56;2013-12-31;2;B2W - COMPANHIA DIGITAL;20990;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2012-01-01;2012-12-31;6.01;Caixa Líquido Atividades Operacionais;-165983.00
00.776.574/0001-56;2013-12-31;2;B2W - COMPANHIA DIGITAL;20990;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2013-01-01;2013-12-31;6.01;Caixa Líquido Atividades Operacionais;278485.00
00.776.574/0001-56;2013-12-31;2;B2W - COMPANHIA DIGITAL;20990;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2012-01-01;2012-12-31;6.01.01;Caixa Gerado nas Operações;-298644.00
00.776.574/0001-56;2013-12-31;2;B2W - COMPANHIA DIGITAL;20990;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2013-01-01;2013-12-31;6.01.01;Caixa Gerado nas Operações;-46864.00
00.776.574/0001-56;2013-12-31;2;B2W - COMPANHIA DIGITAL;20990;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2012-01-01;2012-12-31;6.01.02;Variações nos Ativos e Passivos;132661.00
00.776.574/0001-56;2013-12-31;2;B2W - COMPANHIA DIGITAL;20990;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2013-01-01;2013-12-31;6.01.02;Variações nos Ativos e Passivos;325349.00
00.776.574/0001-56;2013-12-31;2;B2W - COMPANHIA DIGITAL;20990;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2012-01-01;2012-12-31;6.01.03;Outros;0.00
00.776.574/0001-56;2013-12-31;2;B2W - COMPANHIA DIGITAL;20990;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2013-01-01;2013-12-31;6.01.03;Outros;0.00
00.776.574/0001-56;2013-12-31;2;B2W - COMPANHIA DIGITAL;20990;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2012-01-01;2012-12-31;6.02;Caixa Líquido Atividades de Investimento;-735624.00
00.776.574/0001-56;2013-12-31;2;B2W - COMPANHIA DIGITAL;20990;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2013-01-01;2013-12-31;6.02;Caixa Líquido Atividades de Investimento;-1169563.00
00.776.574/0001-56;2013-12-31;2;B2W - COMPANHIA DIGITAL;20990;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2012-01-01;2012-12-31;6.03;Caixa Líquido Atividades de Financiamento;922588.00
00.776.574/0001-56;2013-12-31;2;B2W - COMPANHIA DIGITAL;20990;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2013-01-01;2013-12-31;6.03;Caixa Líquido Atividades de Financiamento;944312.00
00.776.574/0001-56;2013-12-31;2;B2W - COMPANHIA DIGITAL;20990;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2012-01-01;2012-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.00
00.776.574/0001-56;2013-12-31;2;B2W - COMPANHIA DIGITAL;20990;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2013-01-01;2013-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.00
00.776.574/0001-56;2013-12-31;2;B2W - COMPANHIA DIGITAL;20990;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2012-01-01;2012-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;20981.00
00.776.574/0001-56;2013-12-31;2;B2W - COMPANHIA DIGITAL;20990;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2013-01-01;2013-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;53234.00
00.776.574/0001-56;2013-12-31;2;B2W - COMPANHIA DIGITAL;20990;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2012-01-01;2012-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;15286.00
00.776.574/0001-56;2013-12-31;2;B2W - COMPANHIA DIGITAL;20990;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2013-01-01;2013-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;36267.00
00.776.574/0001-56;2013-12-31;2;B2W - COMPANHIA DIGITAL;20990;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2012-01-01;2012-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;36267.00
00.776.574/0001-56;2013-12-31;2;B2W - COMPANHIA DIGITAL;20990;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2013-01-01;2013-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;89501.00
00.864.214/0001-06;2013-12-31;1;ENERGISA S.A.;15253;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2012-01-01;2012-12-31;6.01;Caixa Líquido Atividades Operacionais;684493.00
00.864.214/0001-06;2013-12-31;1;ENERGISA S.A.;15253;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2013-01-01;2013-12-31;6.01;Caixa Líquido Atividades Operacionais;698171.00
00.864.214/0001-06;2013-12-31;1;ENERGISA S.A.;15253;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2012-01-01;2012-12-31;6.01.01;Caixa Gerado nas Operações;727188.00
00.864.214/0001-06;2013-12-31;1;ENERGISA S.A.;15253;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2013-01-01;2013-12-31;6.01.01;Caixa Gerado nas Operações;678803.00
00.864.214/0001-06;2013-12-31;1;ENERGISA S.A.;15253;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2012-01-01;2012-12-31;6.01.02;Variações nos Ativos e Passivos;-42695.00
00.864.214/0001-06;2013-12-31;1;ENERGISA S.A.;15253;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2013-01-01;2013-12-31;6.01.02;Variações nos Ativos e Passivos;19368.00
00.864.214/0001-06;2013-12-31;1;ENERGISA S.A.;15253;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2012-01-01;2012-12-31;6.01.03;Outros;0.00
00.864.214/0001-06;2013-12-31;1;ENERGISA S.A.;15253;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2013-01-01;2013-12-31;6.01.03;Outros;0.00
00.864.214/0001-06;2013-12-31;1;ENERGISA S.A.;15253;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2012-01-01;2012-12-31;6.02;Caixa Líquido Atividades de Investimento;-853890.00
00.864.214/0001-06;2013-12-31;1;ENERGISA S.A.;15253;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2013-01-01;2013-12-31;6.02;Caixa Líquido Atividades de Investimento;-447924.00
00.864.214/0001-06;2013-12-31;1;ENERGISA S.A.;15253;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2012-01-01;2012-12-31;6.03;Caixa Líquido Atividades de Financiamento;27546.00
00.864.214/0001-06;2013-12-31;1;ENERGISA S.A.;15253;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2013-01-01;2013-12-31;6.03;Caixa Líquido Atividades de Financiamento;-211244.00
00.864.214/0001-06;2013-12-31;1;ENERGISA S.A.;15253;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2012-01-01;2012-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.00
00.864.214/0001-06;2013-12-31;1;ENERGISA S.A.;15253;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2013-01-01;2013-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.00
00.864.214/0001-06;2013-12-31;1;ENERGISA S.A.;15253;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2012-01-01;2012-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;-141851.00
00.864.214/0001-06;2013-12-31;1;ENERGISA S.A.;15253;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2013-01-01;2013-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;39003.00
00.864.214/0001-06;2013-12-31;1;ENERGISA S.A.;15253;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2012-01-01;2012-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;355023.00
00.864.214/0001-06;2013-12-31;1;ENERGISA S.A.;15253;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2013-01-01;2013-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;213171.00
00.864.214/0001-06;2013-12-31;1;ENERGISA S.A.;15253;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2012-01-01;2012-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;213172.00
00.864.214/0001-06;2013-12-31;1;ENERGISA S.A.;15253;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2013-01-01;2013-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;252174.00
00.924.429/0001-75;2013-12-31;1;FERROVIA CENTRO-ATLANTICA S.A.;15369;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2012-01-01;2012-12-31;6.01;Caixa Líquido Atividades Operacionais;62283.00
00.924.429/0001-75;2013-12-31;1;FERROVIA CENTRO-ATLANTICA S.A.;15369;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2013-01-01;2013-12-31;6.01;Caixa Líquido Atividades Operacionais;-83659.00
00.924.429/0001-75;2013-12-31;1;FERROVIA CENTRO-ATLANTICA S.A.;15369;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2012-01-01;2012-12-31;6.01.01;Caixa Gerado nas Operações;-21009.00
00.924.429/0001-75;2013-12-31;1;FERROVIA CENTRO-ATLANTICA S.A.;15369;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2013-01-01;2013-12-31;6.01.01;Caixa Gerado nas Operações;203546.00
00.924.429/0001-75;2013-12-31;1;FERROVIA CENTRO-ATLANTICA S.A.;15369;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2012-01-01;2012-12-31;6.01.02;Variações nos Ativos e Passivos;83292.00
00.924.429/0001-75;2013-12-31;1;FERROVIA CENTRO-ATLANTICA S.A.;15369;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2013-01-01;2013-12-31;6.01.02;Variações nos Ativos e Passivos;-287205.00
00.924.429/0001-75;2013-12-31;1;FERROVIA CENTRO-ATLANTICA S.A.;15369;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2012-01-01;2012-12-31;6.01.03;Outros;0.00
00.924.429/0001-75;2013-12-31;1;FERROVIA CENTRO-ATLANTICA S.A.;15369;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2013-01-01;2013-12-31;6.01.03;Outros;0.00
00.924.429/0001-75;2013-12-31;1;FERROVIA CENTRO-ATLANTICA S.A.;15369;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2012-01-01;2012-12-31;6.02;Caixa Líquido Atividades de Investimento;-709710.00
00.924.429/0001-75;2013-12-31;1;FERROVIA CENTRO-ATLANTICA S.A.;15369;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2013-01-01;2013-12-31;6.02;Caixa Líquido Atividades de Investimento;-647707.00
00.924.429/0001-75;2013-12-31;1;FERROVIA CENTRO-ATLANTICA S.A.;15369;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2012-01-01;2012-12-31;6.03;Caixa Líquido Atividades de Financiamento;756920.00
00.924.429/0001-75;2013-12-31;1;FERROVIA CENTRO-ATLANTICA S.A.;15369;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2013-01-01;2013-12-31;6.03;Caixa Líquido Atividades de Financiamento;587168.00
00.924.429/0001-75;2013-12-31;1;FERROVIA CENTRO-ATLANTICA S.A.;15369;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2012-01-01;2012-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.00
00.924.429/0001-75;2013-12-31;1;FERROVIA CENTRO-ATLANTICA S.A.;15369;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2013-01-01;2013-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.00
